"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
0.00999404354788691,0.334868798074086,0.356249483889216,-1.21692679101111,-0.956821922518553,0.40795745304992,0.853605123984945,-2.75978456475178,0.0626278544150556,0.697910171133338,-0.180815187777023,0.11097273038713,0.765250197627549,0.185451151355753,0.866415613176946,-3.62634289213567,2.19151418024403,-2.96007312947586,0.390356099324018,-2.0328091544473
-0.351092214563056,0.478315688901631,0.676744987254463,-0.713929662430728,-0.00656553848210949,-0.909107874477892,-1.46900647694436,0.997167740686592,1.10795688463755,-0.588851406248697,-1.97797135328903,0.858976025410418,-0.32202164752922,1.14908582559489,0.714423745472975,-1.10872489258276,-2.73318129676897,0.0531258752556685,0.801910478095598,-1.2276454669258
-3.57092950461873,-0.995868615643232,-3.02632512974255,-0.157696446664258,0.195658829878451,3.77287914502152,0.60894437284661,-2.19216347242875,0.651065710454061,2.10761171898771,0.279631675389648,-0.161364231993984,-1.62935138481679,-0.156936994259065,0.156562093430942,-1.04247017423095,2.72153440566803,-0.892063908118454,-1.16170325797128,0.0398344465275169
0.575261211016405,0.541238998364732,1.16370114875672,0.397718793864568,-0.825410346543058,2.47331187068556,-0.339043910274655,2.28420887856985,1.19415956925735,2.20446702005473,0.983505930534403,-1.35467737301597,-2.31630444719965,0.831496118924717,-0.0609850449674391,-0.796923030257699,-6.59631694046231,-1.19092012681785,0.672373565770858,-1.59801114213286
2.50050785226095,-0.0248909044546313,-1.70059112149018,-0.272883337605909,-0.981848042797421,-3.19956418085611,-1.47416632694422,1.80837879964002,-0.279226443374389,-2.27212470468511,0.813991200556563,-0.0420467130342987,-0.45771751898787,-1.26523492835802,-0.15626287076979,1.52227857260418,-2.95624275663515,2.06399763892241,-1.09496416998799,-0.586052001896598
-0.560245882863621,-0.804886365311139,1.27904105530223,-1.4174686141949,-0.790190736118077,-0.174353816174621,2.06423873603652,-1.36515502458452,-0.817629814573621,-0.582126119685468,1.65146845490218,-1.12241903951531,0.961005973715082,0.997356844015948,-0.10929933269492,-1.2064503229249,1.71944027323055,-1.54045617414094,-0.417410126194193,-0.317395446936931
-2.20038718785009,2.40996833309533,-1.33189497136851,1.1244241185275,1.19707680487804,1.78342028057858,-0.640135281625221,1.97603885734719,-0.987310605669667,0.987298661284309,0.876542028863332,-0.675305767519296,-1.00403448863521,-0.284903566708533,-1.08328755193707,-0.0782075789883414,-1.39624984758335,0.661394230925555,-1.0704121321996,-0.333957983115041
-1.7140683450305,-1.91991758342405,-0.161377885226293,0.814530816756269,-2.18646753599086,1.22872609345482,0.427546840028315,-0.694493406840814,0.95691397354992,0.784965710242453,0.864901339710807,0.182266161507283,0.30253555734901,-2.48946344708469,-0.88371740700989,1.0867527996438,0.87032726583673,-0.133223900994987,-1.25413060926907,0.252587423909867
-0.266181477154881,-1.75239230435868,-3.28657782883551,1.05251892803494,0.83090294902656,-0.0912119403006549,-0.199311257163932,0.0407541828118827,0.0242210183418748,-0.110313355336918,2.08656546319203,-0.991316514045471,1.59528958044951,2.00092034217015,-0.366354205237392,1.76221310179436,0.573452747689893,1.20924955224917,-1.96302148258314,0.486685282906073
1.26057513028103,-1.42993793217647,0.0994644960510522,-0.0501337613370155,0.329707839140833,1.9419517928964,-0.63239106463367,-0.553673839203624,1.00686500553202,0.923672499884614,-0.43987270183597,1.3077775782302,-0.607084858681409,0.102563447808976,-0.291268667172489,-0.970637911731096,0.508483271550064,-0.169033645031757,0.958267189954696,0.32728626978777
0.366335008102541,-1.33751988635686,-1.51261474905297,0.800505623889695,0.892474052858903,-2.04085581001395,-0.75194177658225,-0.279107729901287,-0.316241588229819,0.27866258641181,-1.00194133087278,1.53256540801216,-1.90849134945443,1.54805033911256,0.0232101541909623,0.524877245852166,1.63859289194697,1.09857880926225,-1.8507227914523,-0.371868651668236
-0.727228196747106,-1.09544254175338,-0.972797174675172,-0.285791949839037,-0.465349432070007,2.01007115120062,-1.60416255455079,1.06533155009123,1.64968811368983,1.34157841437526,-2.59900974167088,0.731044180224861,0.167152691863917,1.35283955535158,-0.0929417674870301,-1.30242233967324,-1.18059757336246,-0.303722044233119,-0.403172760406878,1.87268619375648
-1.01648322844529,-0.0173065502998534,2.05540269700278,-0.545804380045075,-0.113872356718392,3.15042327401885,-0.371720525352743,-0.424404941781077,-0.129723195475327,1.51163612351166,-2.10503238412884,1.45487918708238,-0.202886894899603,-0.816321692351868,0.819709551934084,0.362613494694947,-1.18629163860428,1.12378150651425,1.30580594689528,1.47101569205677
-3.41025773239902,-0.0949275656584737,0.640189667071277,-1.35984097222432,0.797526324921142,1.7474315402365,0.345420113060524,-0.238675984706047,-0.680902795013883,1.8640330447556,0.923058357775035,-0.987994124703961,1.20027651554197,0.0793797810442421,-0.207386744204126,-1.85182623812198,0.608792622754282,-2.01436620719136,-0.487433178368439,1.67778669589496
1.91625116178716,0.751302247703034,-3.30498407627833,1.94671925205639,-0.839115525648692,-0.987425065265325,0.350344762502631,-0.255520033234645,0.945516026756704,-0.903811352010532,-2.01218849055322,0.548573745024581,-1.55671882551984,-0.663616046447715,-1.62759107050443,3.02852624128678,3.89657381118175,4.20537802525719,-1.67070771417121,-1.21962212841713
-0.642118311481553,-0.129116944908261,4.7737665666965,-1.50755008110495,0.879896551003873,-0.34464886563618,-0.648268829453841,1.40632997834818,0.607318165785801,0.143043861281055,1.26207822204047,-0.383517067067014,0.873585502296117,0.44297717970637,0.255679202645113,-3.70421512703313,-2.17922257111645,-5.44480041717641,2.35672083222879,-0.625404239869177
-1.40752520971865,-0.499157470169288,0.158912815136969,-0.338207714826393,0.0756694733096693,0.244235926456277,0.981920496522893,-3.81655272235329,-0.513335996372632,0.353765837696096,-0.95090817382146,0.401833931594708,0.388471271797326,-0.967566143319541,0.846817755407372,-0.648538939311955,4.92557388118803,-0.0768811586398328,-0.068109277040405,-0.114461230880536
-0.329843076529561,-0.48217997468779,-1.72836643423094,0.964838586668691,-1.11199399455565,-1.07256447699463,-0.73018568033551,-0.654680042476101,-1.75481989251296,-0.25272717955935,-2.65735622640798,1.25843562885594,-1.38920663311208,-1.07251405847104,1.17288028632332,0.431289963916466,-2.29435018716167,0.125760895925963,-0.0393373909412782,0.209937615975548
-0.837598607743676,0.287933927271569,-2.25792289744457,1.93478361202863,-2.20584064145164,0.222063176508086,-0.677434210819711,1.06250269326556,-0.14912031897242,1.05071687567414,0.615539331965627,-0.204333822899776,0.477207465207263,-1.40721274109153,1.03685619256674,2.38968676020338,-3.09422189565713,2.87940679886391,-0.454330234307996,-0.197483923149696
-1.22000334053297,0.593690742664628,0.529643193479227,-0.782026322790544,0.570044036436688,1.15003502874104,-1.03763051923073,0.203289903660087,-1.15134575789059,1.89050798271421,0.509779957758964,0.300197810122685,-0.286786471400804,1.0991157014005,-0.756576769921016,-0.545155724369846,0.0765796710951737,-0.974835743769301,2.22423464333447,0.112250882033427
-0.0274990361551739,-0.072638433619808,0.236507198766616,-0.121324831347481,-0.363162206931739,1.57237160411386,-0.696903230019008,0.235756839211348,0.211805310195076,0.677678916635194,0.219794191344047,-1.15780121239394,-0.938843663284544,-0.582639334728309,0.436147342384969,-0.907155037681106,-2.25943908023906,-1.05671428108982,0.886492331040211,1.02152508973718
-1.90474439484786,0.814590939661295,1.39456057882029,0.0984257140916339,0.649510925501352,0.22431991186296,-0.340737087254656,0.619074339989673,1.2558002659971,-0.0234731722076391,-2.27550889609116,0.241696428922032,-0.431266035000124,0.601653834428354,-0.511645898395207,0.417944179540753,0.707139239372212,0.257405503495027,0.717623761071939,-0.651650135154449
-1.12986915218277,1.67787346616691,2.71330806811702,-1.8849733363439,0.787517747402145,0.347359058290079,0.735563501080176,-0.841153463137137,-0.307001451782476,0.387515597079818,-0.880692606424148,0.574015549901412,-0.378175450792886,0.00173870704421793,-0.47242710042133,-2.27133970205108,3.41588075224416,-1.68936755680753,2.53066308675317,0.221259249231164
1.59655838805841,0.758922343364985,-1.6220762936948,1.42401985848461,-1.839260954191,-1.12926704204141,0.242403603650985,2.21118197559869,1.80330061149319,-0.623312198670311,1.73129829114066,-1.50188555869678,0.403275671280292,-0.304688686275369,0.707954624256543,0.946790169177801,-2.52878580033806,0.51179035461267,-0.340988895775057,0.370180119249252
1.45140663594239,1.4270403226065,1.57891511310293,-0.0226239834489655,1.19798810566419,-0.122162527184962,0.811411316218167,-0.246011315502078,1.02945489028258,0.444755364074203,-0.554578977842336,0.0032327362088394,0.312796418566838,1.1077011371248,-0.402788324356995,-0.858873310369072,1.02844704417599,-0.837082949068182,0.161128761651102,1.12783148819375
0.0141652046907342,0.514615899885565,0.0345136067918276,0.734526110978148,-0.0830812590390266,0.0255711913268558,-0.064600568687794,2.09294939571355,0.153372398492427,-0.344818599495124,-0.30490305463169,-1.05770983037521,0.343116547425727,-1.57360583351845,-0.499147804905359,2.18589452641448,-3.96244877388363,1.36327753530498,-0.117216811437474,1.70551082569699
1.42642502191938,-0.388523175884754,-0.693750979562173,0.764901357761359,1.41146224239279,0.783946338705235,-2.07387579686467,5.2480784014677,-0.972749608061886,-0.441144958566083,3.17846607527487,-2.83635149138388,-2.39921061358436,1.24006868168014,-0.759635192080711,2.33421693084011,-6.39980084349337,4.50293745483364,-1.48016204960498,1.2340463479053
-0.783885164475667,-0.856740532666591,-0.482462175556868,0.425115266648682,0.986490660760862,-2.30204208873911,-0.0486005723781127,-1.03888651454054,0.616533533152322,-0.831352737167736,0.389831898491254,-0.266099098500112,1.61799452170729,-0.377724638196425,0.229654919711509,0.640938795292791,-0.100218644832794,-0.0638726420165224,0.641960329901323,0.913498046951072
-0.9826895325789,-1.33858537828641,-2.82956831730317,2.84557511360604,0.960758214400222,-0.333052811048178,-1.70910578189416,3.05890734447695,-1.4092823672569,-0.156546702871303,1.18024633800099,-1.60474705682995,0.03363481609762,1.4441817454966,-0.516465268783204,4.87371101552356,-4.86370654161535,4.23808506070523,-2.16602058007414,-1.14919424605857
-0.516390683291318,-1.4024637482425,1.42551103302006,1.02643179597896,-0.252171864348127,-1.79825881650629,1.37970557765218,-1.03749963915507,-2.3849614708411,-0.633863119865141,0.582510636239682,0.636918529157556,2.38235635525437,-1.80801858933877,0.122264056906669,0.355397033545072,3.30658446894267,-0.132156340806626,0.561472019761261,0.839166794047694
-0.147046075126063,-0.191225943381699,-2.99146092030844,0.56363150752789,1.59657934822646,-2.17687332894932,0.0165196665678055,0.224156909865246,-1.05220008133065,-0.00529504690692866,0.78358820922747,-0.775767939066767,0.705848112990258,-1.24456503309558,0.587500008012892,0.555142877118235,-0.565696174742889,-0.517963874604272,-2.88058136236356,1.12484960950428
1.00049374664447,1.58693484525007,-1.61827506271497,-0.987982524814878,-0.281577568211999,1.23121259434802,0.360947156582638,0.736733597522043,-1.7208420631616,-0.0534843786149225,-0.0364033944896698,-1.36829347382368,-0.40123319896306,-0.866609888166737,-0.346945450547827,0.142586910899474,-0.558257314809853,0.881242886762662,-0.979169992017994,-0.226499396237231
1.03181711229811,1.58141534231178,1.79386730687846,-0.361745761850955,0.329818689772585,-1.59381181380244,0.278260251372615,0.397367956113041,1.13640130558286,-0.878762044206972,0.0778089520039847,-0.500735773824342,-0.801265737680423,-1.06325555568879,0.808628434408398,-0.600949219813151,-2.02143222679622,0.722070674196959,1.80571452713357,0.089125629069866
0.141939139794936,1.2840256465199,1.66580657167373,-0.317261936156109,0.492345232633194,0.124798912022028,-0.409826386641318,-0.0484848985046078,-1.90894431514106,0.105933027368194,1.94091682812715,-0.674171166684259,0.419396175623476,1.56451245915873,-0.964916524619746,0.0789818902912049,0.690395197572771,-1.32354633304141,0.361776701223807,-0.89389262108037
-3.41804452654179,0.625832916083931,1.75251277319558,-1.55772182545871,1.08187949928165,2.8500050812389,0.936048863831389,1.93336926330322,1.63546797308716,2.24987188231784,1.90675481969469,-1.7654527868043,3.00512744038783,0.0850470937967611,0.0342188919883745,-3.6654931814221,-4.52841180740021,-2.33019275825965,0.146152306788736,1.0718722769047
-0.648344919075625,-0.658050566956108,-2.4024490609247,0.305042033716329,0.558625368191696,1.99918620158675,-1.40466875899139,1.71818545396241,-0.188810054449265,0.646582401054974,1.01740137031284,-0.393348277401778,-0.285768927012669,-1.14456008481515,0.384724073571353,-0.733653893347667,-3.58041080011855,0.647957015204538,-1.42893932317109,0.697960230400131
0.633484936844405,0.301352480413492,0.287114564975976,0.284664780360884,0.0728294592876493,0.220928136047788,1.21325181696156,-0.654244846727065,-1.64750076263642,0.676324312516852,0.434836210750787,0.411181869356533,0.296929891393527,-1.36441401102034,-0.92545064007909,-0.754315244792008,2.56259690673785,0.790383498940702,0.702265359309832,1.6407909428547
-0.0829066070144041,0.639663725977948,2.06494279758217,-2.14771884090652,-0.126652249072088,0.339814932862185,0.523879884643683,-1.09068146892715,-0.789392441623758,-0.305675468570532,-0.588571519993059,0.903527603898839,0.106220978839721,0.164042753330914,-0.420110945349336,-1.7543430394318,2.25091712918393,-2.31637845334444,0.825677973182904,-0.130793164879123
0.45181936699385,0.00997720523369901,3.4659185122548,-2.81620466706306,-0.478658441280496,0.670177800598067,0.416602652581403,-1.30663326976379,2.2652219991878,-0.336591339050249,1.7733595422889,0.248001524670207,1.54491341963379,0.57969770113543,0.737420564983927,-4.28627332654899,-0.212589849473535,-4.90177594443047,3.37418921644626,0.397308354010285
-0.547934019931095,-0.393391552586538,-2.73761561724286,2.40351570187807,-1.35091580946625,0.424684712319033,-1.55843038827799,0.705867568060296,-0.837677824141349,-0.324254435625295,1.59016176121205,-0.853586060502296,-0.521395858810231,0.736449065341033,0.423756056060643,1.42840206672692,-2.33917351997921,3.42085844282326,-2.48398371149329,0.379189231586597
-0.546160478710007,-0.846619058466313,2.29351588387388,-1.10126720427698,1.16240191486789,-2.61906226746752,0.134169604611618,1.2244254654637,-0.512222918071088,-0.449594899174885,1.50910616331408,-0.567856825340793,-0.541289962526172,-0.607710728747217,1.72022596801043,-1.77432479849577,-3.86648025129784,-1.39623101058512,1.3326862823635,-0.7206153945841
3.13521848445481,-0.378290469324108,-2.83414773858321,2.14798386049002,0.622164185576622,-3.78109402434057,-0.820115492463162,1.23808961937241,-2.01280484243301,-0.896650907319999,0.530592103831039,-0.0474127462441511,-1.96533299673,0.853092530835722,0.405754413964094,3.72890984755699,-2.92364593953599,3.64049445166184,-2.31870319547831,-0.483072566185213
2.1970430212065,-1.96753425226303,0.413133092547123,-0.467788741491238,0.682261683007165,-0.741641672921215,0.741505814549416,-0.278940406933901,-0.688279987330283,-1.19955596337058,-0.639006658415836,0.806487129702087,-0.809931439804187,0.666884877608474,0.546506638316638,-1.91931168809469,-0.533379762628957,-0.669328808647885,-1.31363404180479,0.89110110433278
-0.321324133377321,-0.116221574642646,1.30654520440638,0.0573506077246143,0.00513012345889444,-0.125783139764607,-0.729687873203969,0.445503911552169,-0.984932694758157,-0.0450872399303266,0.962310012516172,-0.196946081066808,0.315957198446261,-0.0947774054500238,1.3580734920951,-2.19329292489392,-2.6732971999085,-2.10367594794808,1.52337594918186,-0.882343119912035
-2.22046551655732,-0.72911835244952,1.60592634059089,-0.134105926215494,-0.0592734020495808,0.96236186219989,-0.58528898113937,0.352389180061162,0.519311323682311,0.120999107862279,-1.17777844858704,0.0695636591657481,0.989325304867842,-0.717363372304221,0.800373226969151,-0.712127450435991,-2.11104437460815,-1.76240775075019,0.636131635123269,-0.0542066001597451
-0.561675685483963,0.363856200058986,0.605937117856957,0.908643827110736,-0.535635283335421,-2.25422179792177,0.579840530663757,1.58065838524,0.310651796799051,-0.392737868023369,2.3242405875822,-1.37485585347231,2.35965792735126,1.31071474958447,0.727354794570771,1.52904604828581,-2.88878298620798,3.25800208051994,-1.29991325046763,-0.0792629328961448
-0.74408051594793,0.363662398379676,0.965211794869369,1.33228497719127,-0.808480551233363,0.929450248768518,-1.40374025114652,1.90084610775551,0.407946210926447,-0.178812115139306,1.93843613910339,-0.413766417290277,1.01670862463961,-0.273131353894007,0.463668790139878,2.04460656816148,-4.09061911617403,1.97621468450354,0.233095519442175,0.830535094871205
0.938559875569593,1.46824488785021,-0.336166374248293,0.313639376116002,-0.347583681333235,1.40426085703362,0.480536234910389,1.92853464732393,0.078835607027829,0.580209957496608,1.10246059243428,-0.76364593589964,-0.866622179869742,0.554819864298479,-1.84283341411534,1.01752692482692,-0.259214770933645,-0.0615791915366009,-0.0204082146389858,1.24809638363544
-0.666856400137646,-0.0519240039158282,-0.23074882035186,-2.65350930797042,-0.0858630938432514,0.674006721627573,1.11494847836191,-0.548974718411481,0.434745754717299,0.113662897395154,0.373190725770625,-0.189193604587114,-1.00832945632208,0.60064591313115,-0.0973389931705267,-4.02975808950827,-0.644102394147237,-4.83397091270415,0.2691798468463,0.880349849399809
0.555190104751203,-0.989694371056266,-0.348884550300006,1.42546634076294,-0.323831584977861,-1.89553683653637,-1.69120842777686,-0.160724030481554,-0.372909311965428,-0.23776399410599,-2.03634978653312,0.727073900320558,0.847262768714455,-0.176861348567268,-0.161595533547414,2.86127670988808,1.95620730762225,1.66832195662342,-1.5864787064795,1.91420981453417
1.57266108961619,-0.546913092911814,0.57468599691566,-1.7158517234111,-2.27917161220803,-5.12361905530447,1.78943102641147,-0.0936767229798852,1.92684816107126,-1.93229372746539,0.641044252900563,0.0580222283931581,0.490605873789489,1.76028708510532,0.375993642893196,-4.57177621027291,0.435450011789171,-6.4900824008734,0.210691404370962,-0.29367551710893
1.32618603399146,-0.763086685740704,-1.04354595023593,-0.0252492883052005,0.368371873943419,-0.0380303321206537,0.099799077654979,0.513498964874149,-1.22506875724552,-0.787220479053323,-2.33083669998963,1.08544522101922,-0.0775414553036937,0.56463747073674,-1.13027306689088,1.13019965661955,1.21633679992987,1.82424440440502,-1.06306157795788,0.241593632915331
1.51466021144297,2.97192314034855,1.76885004914625,-1.38196621724644,-1.56578656276063,1.73824734664985e-05,0.403200178138741,0.137470331947269,1.29433878086475,-0.474122877128705,-1.0763961058909,0.0619803891827322,0.455516393394665,-0.573615254362691,0.289720502240221,-3.0992842672115,-0.795954245850872,-3.60954857852335,1.47752735948067,1.39398152772082
2.27712569364583,-1.51738612237841,2.35172763068293,0.225949471436364,-1.43486837777921,-1.04678251024062,0.0340708426976314,1.53290669517974,-0.430350293879021,-0.188085123681061,0.243837486199992,-1.27267383756342,1.02346529623132,0.0102095711527502,-0.379950214111983,0.133677604444203,-0.761393293848057,-1.15256595668084,2.14820779518146,0.353877179580736
-1.96651618482853,0.891423431207375,-1.8253884100816,-0.21375965929137,1.3301115425294,1.67321757149277,0.781388374295555,0.816168317689503,0.701377349788097,1.10251515527003,3.04120646305847,-0.96670214562614,0.242282688069863,1.42759936036393,-0.281863913173874,-0.109291282509466,-2.37757409423166,-2.70716713224423,-1.97380667903781,0.298586432398566
0.998800952677705,-1.57679898198184,2.75981622934314,0.231349206135735,-0.100127775340102,-2.23892302022729,-1.40687477896387,1.37034399872036,1.55258346068846,-0.826751231313823,-0.526011971094094,0.531617751413154,0.591949151070538,-0.302523905584973,-2.56666232817056,0.334805550005822,4.00883122843306,-0.268338680810485,2.56031702490518,1.09750214330559
0.53461772002271,-0.439517681281942,-0.875772403199845,1.65782757227341,-0.335104461989745,-1.65628424159427,-0.180426686923031,-2.28390323111424,1.11503733199097,-0.598519522175044,-3.65276195994894,2.20965758738323,-0.466859716275653,0.0447666170591785,-0.934482496886533,1.51784964812316,5.37540214972773,1.64283828818371,-0.909517277380579,0.670874738132766
0.0697033633404589,0.663149999280063,1.28047119876387,0.565143737051418,3.04551600711321,0.0847199979827251,-0.770939269295568,-0.984018906904487,-2.0854472945381,0.251645051925161,-0.295635033464873,0.424689099005536,-0.393190281690611,-1.31580446612575,-1.543551885392,0.282833633649899,3.00769310439412,0.920596265339113,-0.911118804408286,-0.746120753425761
-2.18134868081071,-0.288583102853847,1.18014903425001,1.70676882307579,-0.315452073431689,-1.16154469657721,0.606013059509301,-2.72545343101641,-0.0218427556994552,0.801229778728385,-1.75585783276559,0.949737277035644,-0.0853045161096192,-1.70590692023335,-1.45021460832555,3.028349328786,6.05247351616301,3.82120839070151,0.407022732572745,-1.73649376510873
1.22213240417435,-1.8086601841486,2.64131821781598,-0.583701582958136,-0.93872050189304,0.496113707624093,0.347395888068116,0.632404295467593,0.808375228185909,0.00101469038182104,-0.98686706208997,0.00153033970950936,0.325367088849056,0.680305173041957,-2.40005629596078,-2.187615781001,1.4967091817922,-1.92894670198117,1.6382642081925,0.15770279927412
-4.53432098665304,0.268796384568255,-1.22043719180596,-0.572986673504299,0.996655203718119,3.43329466101718,0.561473767518071,0.55375645913513,0.0473740766093891,1.78710060773857,-0.0235259311940654,-0.416264840781358,-0.0413570770384363,-0.328638387092665,-0.860541797235845,0.380686553601726,1.53114971848179,-1.42259484439657,-0.255546057063705,-1.78159407285771
1.98033787982128,-0.11387308028456,2.88101993395704,-1.17421814795459,0.911547725516615,-0.939285558759664,-1.46891714938118,3.10421638558007,1.07657049420859,-0.238492588660904,1.48211169935461,-0.745124698754893,-1.26562573233411,1.72286385016199,0.248763745395979,-2.43530865214458,-5.73334710984197,-2.89069141627976,1.10622836232554,0.605465355079261
2.53422632559508,-0.595527119593589,0.195680055355243,0.770029143178784,-0.300396407716571,-2.44163573805338,0.11736975053594,0.560082750320326,0.178281000261698,-1.1796160208608,1.66967097742887,-0.685564073036559,-0.656371556220381,1.19360187768788,-0.46526118605689,2.22684183301911,0.242825918762356,1.65090506644956,0.0631436560045727,-0.0163273574146828
1.73261475195178,-0.0365962367383115,0.93179640203178,-1.01138222213112,-1.15227427333078,-0.234748158685653,-0.479019725461578,-0.0621835151963931,-0.956462192208573,-0.448207286347414,-1.93873515973122,0.193821207955294,-0.296152281701584,0.982378234199037,-0.320992984589177,-2.05307870045784,0.288009618249514,0.382793151548681,1.4601702853131,0.822517523490102
-1.86291834225704,-1.57265425315338,-0.895398629042286,-0.448838732117191,0.43060547458343,1.07514362970001,-0.635928983539419,0.0560773833692054,-1.00857719933429,1.00537052443745,-2.08623357929363,0.139123592955601,-0.0418242267998673,1.02929076241636,0.885920042078848,-2.09205294059837,-1.94677285083655,-0.939189233594542,-1.15619739772381,-0.350259619314991
2.14901066454747,0.817348023582078,0.873437748656846,0.548360650929687,-0.0506719074579401,-2.05660863500429,-0.313364658670049,-0.409663870564156,-0.524082259441424,-0.440971087779562,-2.22513177911686,0.129463811020064,-1.96989217202345,-0.167144084055265,-0.558502715072688,1.02547917889578,3.49261055495413,2.07587635250122,0.649693838942089,0.597524767919721
2.36803268388722,0.760885532955349,-2.10389941454629,0.677536788972597,1.20599828602077,1.99380162106662,-0.482694590485748,0.426027138016769,-1.30904316251667,-0.247851582357674,1.39067259838611,-0.510884914185956,-1.19616759954518,2.29281074462254,-0.340365724631996,2.42124215652229,0.0661523763735953,2.11386823814628,-1.96865400242247,-0.542315284198487
1.30551914891677,0.314912441045182,-0.608689655217234,-0.407883573121297,0.886102805603173,-1.95045835742522,-0.430981273496439,0.635610863660871,-0.236015659537227,-0.3708350112277,-2.08689309522414,0.571740310316468,-0.306159207362939,0.237169765668644,-0.0950724393141873,-0.737279028010386,-0.533238663934633,-2.51355435599315,0.648152857696172,-0.442823218587479
1.47013326895663,-0.304283892276392,-0.610635612557653,-0.263541620080446,-0.90636680372946,0.502205602934769,-0.663888224164166,0.0859147546307333,-0.492590719696968,-0.261941164440836,-1.59146246106583,0.951705347124329,-0.840219641555021,-0.293396708364036,0.926287972436876,0.24671197987479,-1.14608623076677,0.0845943643359413,-0.537419768981957,-0.752603946671441
0.282459282644266,-1.92678432313776,0.0857116304040864,-1.52262656141731,-3.74489995957811,0.357938850087722,1.04945980114008,-1.54999018307711,1.51038787734707,0.365417161760524,-2.77915018523474,2.001571634911,0.406723849756479,1.77884253399734,-0.557858393165005,-2.31160118515514,3.52715488233798,-2.81915386018254,0.083067552549815,-0.459439483810293
-0.357695100224725,1.02931302904915,-0.878678120222756,1.81584000987917,0.613643170577716,1.17287003293827,-1.18065175759832,0.201471507551823,0.547325351886781,0.335208295861912,-0.0533930396658538,0.227395081984831,-0.253228272247017,0.11788683076867,-1.50999254264196,4.13304529813192,3.29654215842916,3.5769227235726,-1.51223591527071,0.221414127420834
