"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
-0.439679599210126,-2.46642456048309,-2.18382044723065,2.16530673127246,-0.00582337265078704,0.6749364004785,-1.75513002759515,1.54004519935805,1.97315083737822,-1.39596044196634
-0.837873619753424,1.74215808053143,2.29425873032749,-1.90541021168296,-2.73539397200251,0.840724284132432,-1.07639795571544,-1.9515615586272,-0.490048009445766,2.09019258650064
-0.439087401190388,-1.54900738671782,-1.72983237839192,1.7433638475475,0.0142194024044381,1.98765731065646,-1.67292610166246,2.1028209974834,0.422528931392373,0.15361263643439
1.01776953122378,-0.180000701881174,0.369179897627805,-0.196511877875456,0.288153478889248,0.651546297793914,1.8240391977553,1.70754942807283,-0.22065527811385,-1.58363600533269
-1.05043679837959,-0.75365819207856,-0.910360025745784,1.21619459364093,-0.290541456083854,0.157282654856856,-0.68921454333228,1.80223655291291,-0.152443421428136,1.16173093222079
-1.45293001495923,3.31930527209021,2.6320182097457,-3.28928552286289,1.15265516645843,-1.11277099354077,2.87792100328869,-2.22813266035528,-2.54034436013393,0.604994623278263
-0.598402713084238,0.0623325481895242,-0.353049120335822,0.280782745834616,-0.559191847337648,-0.58042724375304,0.97199391815604,1.53431375648008,0.321514153529143,-0.0661646607493471
-0.288802215149635,-0.91216690779161,0.450491591598343,-0.0986435359925043,1.35624867889878,0.988704962676048,0.426085218183348,0.174599179738116,0.105824081402095,-1.90602576510859
1.12101006509064,-2.3144434798312,-1.47682567778802,2.57733923152884,0.942225013687261,0.358681247144151,-2.07585253457164,1.2792114435458,0.803099870881145,0.400440552014949
-0.316880750780318,0.650265906402401,-0.663238505976895,0.29958740167534,-0.635717833421923,0.616343793620829,0.574917137069172,2.76957084893757,-0.786254132582657,-0.162066859321358
-0.881425273070648,-2.2050853013037,-1.89890911504506,1.68159371070584,-0.0315982733700964,0.871641478543002,-1.11032812546144,1.84219333636782,0.571560665457075,0.411717882608812
0.0731308971904632,-2.08022083533583,0.0563457172768869,1.64702315956893,-0.872268794030647,-0.0929681239550188,-2.15743157117175,-0.543443419520549,1.41056616633769,-1.43214921095811
-0.154628205577426,0.721420416095327,1.20200555782602,0.289778819151139,-1.70644906298557,-0.454048036107118,-2.00909439489925,-3.01963246577907,-0.374345756202133,0.704299890612566
0.0305404614401524,0.624281944260168,1.29869849718659,-0.317331716354949,-0.00785268310379002,-0.111316484015814,1.11160983732486,1.53729846901123,-0.960171199287301,-0.746448676135979
1.76843947864834,4.18079321274258,0.935272405435727,-2.55458269735089,-0.308006619525996,0.267643987352298,3.88629089129274,1.38013723716491,-2.18433085723647,-0.503317807832564
-0.717603446093825,3.19757905705449,-0.982392380744227,-1.61584024841245,0.67481207865878,0.143799886417783,2.46751283011213,1.82270615111112,-1.59219401401502,-2.50345643495098
-1.61904211575649,-1.85919433496819,-0.856799155606339,0.0684170026098541,-0.181645296610575,1.20535095643816,-0.250735017503766,1.13607450456956,0.333056593754776,2.05100608389781
1.20462198133682,-0.817407970110378,-0.283135528448038,0.67851574587722,-0.122511688446936,-0.289879047571894,1.19254743561197,0.973176324079231,-1.59163723006428,-0.00214064453820517
-1.67647081369028,-1.58537560375645,-0.550969615557078,0.72594421188755,0.251733947354018,-1.45460372238448,0.744411396472479,0.546353151376641,0.356615767819985,0.0460398530997855
-2.27320295762805,2.48268876268472,0.891145373782034,-1.55313328378737,-0.0568145533398994,-0.644879477098743,3.48751144366054,2.59054705692426,-1.02768041026556,0.567579895974891
0.499708368111114,0.190067110482337,0.67894136722364,-0.69777238422075,0.654640783279494,0.501184512291345,2.5932924769724,2.02844457896416,-1.19119980496165,-1.42617774467227
-0.32951567836577,-3.36220407391878,-2.92888874719284,3.28408755469736,1.490754805605,0.415386131596886,-2.14109487614297,2.03841898573994,1.21974185816961,-1.37278304996137
-1.74041024893587,-0.408473315504684,-1.07477706206002,-0.18663348900836,1.00263018329884,-0.729133193160562,-0.87017605121922,-1.99375541661227,-0.296817643381924,-0.021218610327229
0.05762846400115,5.10481533684967,2.06007859741967,-3.09478656348991,-0.647751278398718,1.08764369271509,2.28455841035863,-0.512050766660897,-1.2554607144472,0.637093000165537
0.618426292766106,-1.47671898542003,0.122042609284283,0.87806258638293,1.12633545787962,1.83704989095378,1.91675248090583,5.31708930844989,-1.00389944407676,-3.18140910751173
-0.976182116587604,0.859933209559001,-0.765546168605573,-0.402558671168313,0.470785706382241,-0.329549132707015,-0.517055652297205,0.412919863649416,0.257590228900214,0.187223268803849
1.02609952447714,-0.907283770259702,0.233325246798129,1.01026938392792,1.22291364885614,-0.247972732861225,-1.97083102822306,-0.182668188894165,1.13450322371711,-1.85317750102352
-1.27840309539668,0.363039258110953,-2.01270855748277,0.698882557543731,-0.0734780679574871,-2.30181033475845,1.12431258351859,0.886482291808705,0.358341349789073,-0.905228147220391
-0.159392871483983,-3.21290128078208,-0.559136231472258,1.48776259753674,0.30354375665404,1.09837871181425,0.948905614470314,4.2335074850932,0.748904246649429,-0.614672575819588
-0.687086978733356,-0.811375094368973,-2.60126226478708,2.09684149316892,0.0441719479370058,-0.449319905113385,-1.33906936795995,1.54186185648959,1.05236956270756,0.614534220263832
1.58283710761099,-0.0406952202650231,-0.809125724745451,0.0467543110557507,0.0197593648634432,1.90592838418291,-1.91994076926264,0.176419557903147,-0.279357577007074,-2.17318169431197
0.539451145729312,-1.2433599248145,-0.0116560893200382,0.385551475394215,1.26379781443012,0.400126215186741,1.73824380440007,0.873691346917862,-0.809487088121708,-1.90941851507497
1.61447963840691,3.98534840771208,2.33515029536054,-3.41345571879308,-0.793239456025842,-0.359012990168815,2.95066746077462,0.693206221692945,-2.5233993557003,-2.19253834286915
-0.326811745559833,1.67531878716518,1.05573875257406,-0.879459429243218,0.398256082995534,-1.69003549672206,2.54121160015239,0.576394890321803,-0.929607638761752,0.544643081080083
0.653069213046534,1.12327947340807,0.549586338576348,-1.88879378593005,0.468441025418751,2.23069253290584,1.26979463248734,0.427461753019895,-0.872696620247961,-2.43685717097835
-0.605350534063973,-0.0304897794860118,0.824276097403344,0.0881696846014006,0.123718175071647,0.530470225384813,0.0235361508867898,0.258578224785969,-0.640727019000425,-0.7489644025444
-1.55288300479197,4.1424046577158,1.81120864977032,-2.31138697350377,-0.999372604310767,0.463161387197342,0.981160470403165,-0.170331176104452,-0.834200775855257,2.60919090683637
0.648075866876335,2.73211061093647,1.49300356143403,-2.54302169107338,0.461602295961313,0.390722177475505,2.31361116677477,-0.218366525390056,-1.41294157246812,-0.388976962570622
-2.03442598559842,1.34208532944702,-0.509971254622067,-0.886855865174849,-0.587062644143167,-0.193294855409934,0.164275328632172,-0.869746581825448,-0.476890577286368,1.73329673718717
1.18914126165261,-0.273102991793087,-1.62720499639968,0.565700753921692,-0.259091713231033,0.574892957157361,-0.736755717780625,1.37224309634551,0.343780161165367,-0.36378926487355
0.077245299333419,-0.197818094071362,-0.174507191888535,1.08188985073539,1.63766610251242,0.575081503002178,-0.66711483884415,0.642471696829662,0.263812897305149,-1.44554703500755
0.974208670150062,2.67872400377301,1.36960118612716,-2.44981885263792,-0.8752497194967,0.149570926129513,0.171933309120789,-2.62220736988839,-0.753198817318384,0.979122537235719
-0.802423634003337,-3.62148165099032,-2.34847964786438,2.43146368376502,0.11673533286903,-0.564911544952481,-1.65735833105191,-0.897093873652457,0.445599502923893,0.442864175599273
1.05886738358974,-0.379038279734427,0.76877856152071,-0.899650779696852,0.374615062125633,-0.402295245814879,-1.19668436665958,-1.89239023161689,-0.671541945708695,-0.6839206320255
-1.63840962403245,-1.04710639075147,-3.11331946149259,1.95001611377973,-1.18052495513753,-0.308695183689338,-3.14286170261454,1.09124845522286,1.69683557632138,1.82603624721428
-0.0298590753008093,5.23734262688241,2.94781742849299,-1.66396726448374,0.616928368732563,1.47235688253989,1.33721940291656,1.014134298272,-0.920462844556112,-0.743957956681582
-0.815513278801957,-0.897280023921648,-1.29942942380764,1.73034784153979,1.13956592805929,-2.08572900876228,0.890314234795196,3.15850343585897,-0.332002390875145,-1.78682217071688
0.877086465211769,-1.13729908347868,0.115675858431476,0.739903127765983,0.139409294421137,0.110284587279957,-0.79775339187417,0.920211193435267,0.696269550516065,-0.117604588988031
-0.00892458406131126,-0.567316237183342,1.03219524128669,0.235877267754892,-1.67696494847085,-0.631380028475432,0.492858628727793,-1.23408667140944,-0.683268640584924,2.13052174430221
1.42879664662009,0.673517940852003,0.590907641729744,-1.17755580573275,2.54138776557993,-0.694236330784569,1.52446951939098,-2.17729363144082,-1.13691216877545,-3.2364183688749
-0.0552625199621223,-5.61087916015149,-4.44380585005533,3.64121626615374,0.00245170290671237,-0.993659747265564,-2.85012666738785,2.91781901129329,1.7357826841636,0.855391878798432
-0.748720401362745,-0.806439869913531,-0.87725242676743,1.07416990099223,2.05154052617973,1.4164977458811,1.72918567347222,5.91134406400578,-0.70650158613475,-3.36246610906907
-1.20206255323498,5.42410106407808,4.85538237607999,-4.16975188384121,1.03283103316228,-0.8716100470008,3.09899037705189,-2.15499937635308,-1.63996877140883,-2.88585376371809
-0.259373205896192,-2.47274784590332,-0.652893830719735,1.72974349355783,0.462741160266786,3.03157506463697,-3.58700892790173,0.516374831333948,1.40919242901938,-0.0392383748985561
-0.661376642174211,1.03032508497009,1.61002333782521,-2.86876522435514,1.2381453859,0.368190706511084,1.39622449939389,-0.50245777970989,-1.68709173142381,-1.22964596958659
1.79549219905727,2.83782133170651,2.49331981118075,-2.65045394918002,-0.257942753796336,0.224500321224206,3.9587419222543,0.939607392668492,-1.67166626863948,0.911995141783644
0.661882029645158,-1.5541384635192,-0.60532115362879,-0.0649709896435139,-1.45879992860676,1.28799777876702,1.13817611116654,2.50368396530329,-0.526309285272295,2.95798800754537
-1.47940906869657,-1.09931905568716,-1.1751534212401,0.92038099533778,0.519464947632257,-0.00580494237075208,-2.45220821597518,-1.74981076083442,0.384852042362389,1.62619225636257
-2.22498799890692,-3.44847342663101,-2.96343931286004,2.55854866447332,-0.515835256793729,1.36928150778181,-4.4145715107708,0.0457816165502367,2.81111695781258,2.90614156937857
1.20876374392946,-0.138070203218383,0.816261719609464,-0.0548945811397447,-0.0116011122741748,-0.00412804293946202,0.00348255299048206,0.734552117434662,0.221272511744538,-1.06243131785389
1.43208531932815,0.715611837716905,-1.25069284798023,-0.272425011697561,-2.41226126702896,-0.947879177341314,-0.665916288404106,-1.48225887621999,0.462297531333116,4.16442934943397
-0.187244277898381,0.315495028469198,1.61225617808086,-1.37713358588144,-0.923002160572069,1.36166673705254,1.58436279325461,2.22454176244555,-0.512700204687194,1.58075437312074
0.189525594550414,0.106632642057604,-1.12062218324481,1.15180159450316,-0.716028007436228,0.920695741056328,0.409002121024013,1.59372003912816,0.241865772437949,0.458257938678813
-0.882948405478971,2.85287119522445,2.82357847527263,-2.15373632457417,-1.20209101576014,0.190657809036093,4.6721191704589,4.18479194054751,-2.08666127989262,2.05348209410788
-0.794502163656743,-1.27049936712144,-0.913323498557675,1.6769541693641,0.183364875320464,-0.327318335727486,0.242864316392114,2.58319423178559,1.17019657323722,-0.593644020883386
-1.78491407942022,1.74128168200102,1.70960027551105,-1.6505535000632,-0.48948382941162,-0.466257044115792,0.0719855466822539,-1.80763959048528,-0.32390443957892,0.697287626451225
-0.240645000351503,-1.89979361073764,-0.770362274922076,1.48969522194719,2.3736759511525,-0.534143685193824,-2.54019207103005,0.108379898118051,1.54749636675608,-3.23825365180631
1.64664827753698,3.29885148361189,3.42583193108596,-2.92726436519276,-0.704490275690552,1.51759688642682,3.23938871246267,1.37190060522694,-1.74152198083144,-2.93354473930601
0.17866748188811,0.11457285635531,0.251705791648382,0.268163894961386,-2.17752448077345,0.7355016875959,0.303938749588003,0.174518146790309,0.0970092330632159,2.47761152867021
0.939272815398471,6.22251599823631,3.85923446063096,-3.92856932067156,-0.315550909784784,0.236261585016857,4.96300656652834,0.735284992607309,-2.47798223547781,-0.720978129821267
-1.56341762662899,1.54145113512513,0.530989014419541,-2.1768194137357,-0.0325365518622966,0.451883194713257,1.42616765588778,0.00797842494928047,-0.981215127729092,-1.02324366872961
-0.300909002341325,-2.13557482264131,-3.426251054314,2.1334687185734,-0.882646834153334,1.38352671966042,-1.93567101773769,1.05956761013631,1.23887563081025,2.02003893139819
0.742682777565561,-2.37442517709726,-0.403520708116969,0.959451242852517,0.175102641128816,0.39923307303523,-0.894468954746703,-2.97693380739264,0.694466979204945,0.325580407650961
-1.11031909719293,1.32670515413781,0.177368302254822,0.3477074305335,1.00761167883601,0.688620967931432,-0.26879944712998,0.295556492741893,0.23217090878563,-1.00110068906851
0.74336534615471,-1.25696721642306,1.05006944476558,0.0394711062804641,-0.534615766160386,1.49148574080148,-2.08699331352892,-1.36989896076174,0.382201112323688,0.0756050635701763
-0.0445816680188023,-1.60586738047729,-0.511707685561146,1.57320440496655,-1.29453622062704,0.0913145043789184,-2.0891899619637,0.168625302510777,1.13291369459652,1.51301020841762
0.234609021387035,-3.61820614897152,-1.41851759416561,3.42954630163547,0.0532480267053564,-0.730313814696477,-1.83407997550589,2.04679132765289,1.44758709282776,0.690327777083229
1.00446931079254,-0.647800602926554,0.299107492716127,0.0298572855321,-0.0736989312506048,1.43456978790957,1.39242410602409,2.2079194511863,-0.948434638347915,-2.36813304994811
-0.425837330689668,-2.18502074828861,-0.89895986680862,0.996490318564287,0.226779816237404,-0.102182419189978,0.831963063506949,1.83323015700415,0.230696026109993,0.390661388414047
-0.360934456503996,-4.96231950572724,-0.657034754245551,3.27920857184468,-2.42410300191856,-1.25033927130508,-3.27095002769109,-1.06562985006457,1.88240976254184,2.38788963285094
0.189066582295785,0.0916565416296832,-2.08867786526728,0.0147061199454033,-1.41122483198114,-0.147770112282227,1.06162587076989,-0.854484149314944,-0.61838188581992,1.8128387070888
1.80382930417592,-1.89731519751677,-0.818393677946809,0.79028719065791,-0.221218607311798,-1.01299321251573,0.638920027158712,1.05015125618972,-0.464025784307354,-0.16826391824466
-1.09323377549116,-1.55231674817658,0.0762234057684963,0.377128170100463,-0.354072877354259,0.465243719852202,0.795484200787615,1.91536546293031,-0.368380698321262,1.3426707276879
0.650961754807921,-1.98514183381355,-0.094540481322158,0.8850205334273,-0.175076556900815,-1.87908917145576,-1.2425781265335,-3.42576892121544,0.682358362508939,-0.602166815493884
-0.103666582500885,0.887269885530039,1.12861484483813,-0.752043560890372,-0.518416893412354,-0.556695767234516,0.400911942039036,-1.72847244821955,-0.520036420889228,-0.128096602594951
1.15175378279202,-0.702776923374773,1.3415170493162,0.39708701398078,0.556654599508158,0.744217992132554,-0.428250543030664,-0.174080636385391,0.551984501927306,-1.57345912074062
1.20547555717909,2.01830409598895,0.0263817195227596,-1.93412629198682,0.758680750638728,1.20134239950476,0.0403682852426244,-3.39268073462624,-0.467368660383812,-1.5161392973951
-2.76414649893324,1.62496976159766,2.11624482586095,-1.61103928373076,-0.965029490975226,-0.138972682408771,1.90591080931053,-0.506383697737457,-0.499015930833272,1.75466667977499
-1.4585524130144,-1.06258941972208,2.6715808697045,-1.50812084406758,1.43951203937063,2.65913262026328,-1.09801562656467,-0.511033425170635,-0.177627584231118,-0.170422931779178
-0.229155473579725,2.54132315773593,2.48761235263487,-2.11112575688456,-0.651518406171251,-0.554533082846098,3.04634640909797,2.05964814994654,-1.2341778184459,0.334638065666858
-0.605681836057213,-0.193821678361498,0.624312078913463,-1.76653475994573,-0.984689772194727,2.26747039645862,-0.777302937493562,-2.20867217461954,-0.602448608625976,0.779686915702183
0.0542896025635106,2.67404647096316,3.32701523475383,-1.74117026622383,1.17764021105357,-0.968053154388258,2.16223613225523,0.319593812550101,-1.53780598349081,-3.05974621413734
-1.22656962914089,0.581988135343732,-1.1849748682869,0.270551726570835,0.756221425705702,1.05180296013118,-0.542993653960947,-0.566890229179819,0.255968440442995,-0.92538723151485
-0.201088227777349,0.732766595854464,-0.483438669541553,0.90221625919418,-0.724258087505715,1.41664290840539,-2.01637239952093,-0.239361594850527,1.29727958859098,-0.332333546200586
-0.275823329277569,-2.30466746703554,-1.67822404057032,1.28900506544772,-1.01530788948263,-0.281619737824232,-2.66959018534992,-2.57047825205353,2.00653030956137,-1.77599794378819
-0.0174553737600026,0.821489560061434,-0.394437698977216,-0.548374968350271,-0.387812309330309,-0.548796766607463,3.69174303327488,4.03819792573197,-1.21126343455027,0.961712820518359
0.378826303438836,0.690342357789053,-0.17628147587472,-1.37606329461722,1.5840681468385,0.977147272051494,1.53985726664864,1.37851369876287,-0.877210261875774,-2.19847598687121
-0.975401362984111,1.05783806654338,1.04924909577611,-0.939424405366589,-0.9077910545676,1.8355117769405,2.35772193588024,1.6777173170662,-0.510590449995399,0.419305108618384
2.30761969561193,-1.83747074485507,-0.532980741605197,-0.511231309211831,-0.843104363487766,-0.389860307961962,0.517781076865663,0.448608194439263,-0.231726915867346,0.242612569525364
-1.19733237687155,-0.59024437800384,2.37051330722024,-0.524941596198239,-0.436961175257936,2.07930740658852,-1.06867189125471,-0.0916141259974597,-0.180530384719317,0.284413995966927
0.0917764806051931,0.254687270347232,-0.869639228598015,0.993854688649128,1.32839634405264,1.0264905606637,-1.56459911608881,-0.411735278884297,-0.00273187791705445,-0.377881407869299
1.2958293575489,4.15122918532197,1.16954451579191,-1.96659735737558,1.19696641209328,0.174069790276346,2.44050341005656,-0.367763303533915,-1.02344469250499,-1.45949981051287
-1.21541753277189,0.333918085502131,1.12116553742822,-1.03676089075545,0.224805226272167,0.408065717993756,-1.47165611665802,-4.41456219736062,0.784437526906579,1.34915417962739
-1.49155464141625,3.56654348937713,4.39719867274062,-4.32270003726038,1.30613697749522,-2.26487755241055,2.18848961693716,-3.42216162565678,-2.67117906316792,-3.56132279388035
-1.1513695678001,-1.08734936576697,-1.68583880503723,1.19852173875888,-0.264463916229573,0.408164625136311,-3.25846487229609,-0.726673183329962,1.65025220398402,0.0459905827365353
0.593835007497743,-3.67067297392469,-1.96896857824748,2.4657517566411,0.176278230561672,0.598587398527925,-3.82190185996089,-1.30787502785842,1.66667343232129,-0.147097353671252
0.545846629578152,1.38712410030757,0.17355430193117,0.263592995616361,0.0909227302783336,-0.474214242609936,2.64188946413124,4.10224268998092,-1.00453755678717,-0.0841583634776097
0.258023763526558,3.01225640853566,3.2567299950189,-2.31508436430073,0.0959107183688111,-0.569500741588484,2.73208489959093,0.150119850226296,-1.76256597302178,0.694842650052075
-0.59397159526836,-1.38582891268449,-1.89625818522138,0.533900481791452,2.35769752939603,-1.34836955661595,-0.427466211110624,0.0918223332301921,0.920592607385555,-1.42229889187987
1.91141524628064,0.836562868437211,0.0943062332595032,-0.686717032766778,0.405134476262201,-0.903685664716348,-1.04447690829345,-4.14940923903789,-0.0190344072468911,-2.43781388803417
