"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
0.953728228394815,1.77965386730953,1.17887311533274,-1.4192491305291,0.515167335542778,-1.17732906889479,-1.27905461048709,2.69771050859998,-1.73877008971096,-2.01090491447273,0.0732949810094437,0.0849032651696637,-0.181159196371303,2.15679855842465,-0.229168944127431,0.429672705411094,-1.73762731267625,-2.29213975009952,0.757367708782267,4.51541332926077,-1.20721276129381,-1.58001965879694,-0.483231922743677,2.09877186808871,0.397215228262294,-4.20033968596437,-3.18723641969549,-1.28215616294699,0.152228158462564,-1.21882560713047,5.330418212643,0.762314683692591,1.19226280874293,-0.953847247190101,0.488399427098706,0.776917540142871,-3.19246940368312,-2.33521299719196,-3.95582715722011,5.37243176559264
-2.70844386676591,3.84217496794852,-0.220019030917024,0.649154969590023,1.15055406648562,-0.727324625693471,-1.43684190572253,0.302159022335034,2.25630225938332,4.5894233964599,0.586363295486169,-2.60593015186418,0.807600229668923,-9.52749928477859,0.233953708790066,0.731121741780153,0.0808415628460266,-0.480370342194007,0.189398868625968,-0.208834523304843,0.156372222960891,1.81533926897504,-0.493564964428317,2.10078892157236,0.590150421901333,-0.601587038783307,0.251509138293384,0.00283291702144628,-0.697824676833074,-0.239025633234898,2.77845824766705,-0.0543432673784016,-0.750277096581549,1.32071744482273,-0.468817163050198,1.11030593147404,-0.596656786089273,0.814919316134454,-1.4382847351868,4.4652042567686
-1.13716153527983,2.4380542758297,3.66184839283165,4.90183893593486,-1.13533139517561,0.0697997587782431,-1.30648753036036,-0.376892468880567,0.784271483119665,1.1253135976204,-1.55489830486345,-2.30995669092662,0.367075980995944,-0.678515695644769,-2.34110598178445,-0.86297676705384,-0.857045709994725,0.31413315549331,-4.39615646549992,-3.9432446840764,-1.15155133013202,3.45991230027412,3.16519618159351,0.636852583609547,3.41399265694611,0.74719487174552,16.2042227337807,4.8564983577581,0.241879743743147,-1.10740591859776,1.88743220178615,0.133074401484715,-0.0915045572124034,2.04326903378478,0.913340412319916,0.545723695973873,0.71322994100154,0.357124902080479,-0.882806434517529,-2.01919487757808
4.16112440929355,-5.24570524684602,0.865834378797632,1.64010700330911,1.11487227568531,1.97041064080389,1.86233737275168,-0.0789965630150069,-0.0674588557802394,-2.6890438087915,-1.34832389994617,5.07205560324308,-0.52215580133686,1.39676404244051,1.04185659446317,1.18458189092687,0.953395581769028,0.226951802680502,-0.5227602823527,-1.90754838969054,2.61892802321411,-6.02584076323505,-1.38767726753919,1.81211874482483,0.470410072489054,-1.92578496848785,-2.28243211477643,-2.26298644471914,1.79209847414869,0.412948256702673,-3.90624809832332,0.599105351973936,1.79393570578179,-3.22504545685036,-1.32592743620235,-1.84061528596114,-0.310878037938866,0.716760966041909,-3.06854646149961,6.18569954538266
0.182604576407643,2.04391261200426,-2.40785899618062,-1.79652786121501,-2.23078659624016,0.00869795106575288,-0.759259800300309,-1.12378352149697,0.177305361490114,-2.06511220483435,-0.680747512917993,-0.202035383713728,0.125703091306939,4.24213578640736,2.08736349695436,-1.08212751165076,0.752168010059932,-1.7495526454778,2.09155089098013,0.693163040782652,0.829163495963558,-0.369302498044685,-0.179388051418084,-3.72855458833714,-2.20396916985044,-2.72752197826631,-6.5236524843416,-2.278685753858,-1.43722933167342,-0.945352618440542,-0.468140189298998,-0.189592395697378,0.702908896264726,-0.314196921211856,-0.822271393412171,2.92320366532275,1.91485452117525,0.103510042416622,1.26485856709392,-3.39697422745202
2.98136736571909,-1.18089024888477,0.0547436024249784,0.283444908965926,-0.225192321589562,1.85905087207931,-0.860943197521675,-0.384696076737544,2.28113449972244,-5.02255482414962,0.823349399832927,5.491183720694,-0.43401403854331,6.51493780948697,1.16376139094682,-0.115887173072279,0.737000071260319,0.620739887364335,-0.00903568136429156,-1.40549574452085,0.212382983792506,-4.59637630743887,-0.272364594884734,-0.966559173501173,-0.562444887526334,-1.23821164885499,-2.29342739478854,-2.58542283429077,0.531201124555859,-0.741136235358863,-3.65241253343033,1.46431794010913,5.20611020044528,-3.89058507444882,0.348137924993125,0.820905677662715,0.455352343171702,0.0486143218512467,-5.27358805497168,0.214320699939688
-1.53812795058581,-0.152166390634854,1.9452825691113,0.0311988398355381,-2.96887110379258,-0.814575742677116,2.010147711162,0.0150526264765273,-0.0733210038591065,-0.520913762377244,1.38785963315699,-3.41384471546308,-0.967398569547319,0.979147587161757,-1.18496599326378,-0.757996634358787,-0.373541329310115,-1.16306416044506,-0.758918016422168,0.585124736709597,-1.30549688580448,3.11593233553441,1.89347275201084,-0.278383678156758,2.22510797991953,-1.77122036783515,5.9861621512258,1.20060840360969,1.49179893052072,-0.696675733039785,3.94265460563637,0.849840544562852,-1.01160839129895,2.71186952047645,2.49285092043006,-1.76067729936196,-1.71091495715118,1.21015951367138,1.4739956098041,-0.588538817642732
-1.43054651958615,0.453172333928427,-0.343189555032183,-3.75709003189187,-0.868443242338165,-1.30394070646383,1.13129034986717,-0.610095591344363,0.314139307026989,0.705139375649591,-0.951845570723925,-0.805446681119447,-1.09008438908677,0.66513117998579,1.21336787004711,-0.706812281511278,0.878918984780183,0.388482675928423,3.52427826303342,2.50114269767817,-0.226243373235309,1.37262753649557,0.19517292492312,-1.81283661156061,-0.659894086583345,1.86450283712952,-5.80597693208026,-2.38456335250479,-0.0319249652521685,-0.151907987187299,1.17085426426666,-0.0347464696872227,-0.344983432852309,0.058937856355629,-1.2048621721657,-1.10937811105966,3.30748344942072,-2.08240186560062,0.898911058691756,-3.80307246505429
1.88196695748647,-1.17635319319433,-2.03326411083292,-1.19772159211145,-1.04410801692558,1.29946240906801,-0.108807015950404,0.767217216062099,0.880054242671489,-2.89475662198788,1.43664279691599,2.11448107818465,-0.114227777707666,1.32115258262611,0.692352494702798,-0.161052836953218,0.204459718163447,0.62241358169038,-0.181581981361343,0.82584507211853,0.580175268081515,-2.51408390784921,-1.10910369160929,2.52247363497978,-1.99668285407868,1.46458216635377,-4.19666549927667,-0.874698098558785,-0.805287396552717,-0.436945118243293,-1.76015878171642,-0.317286132937535,1.96889130135857,-1.54857123637832,1.22709650045189,-0.0838667396440312,0.319463519116698,-0.518402182990973,-2.96023542889656,2.29131569073641
-4.23507370817262,3.09100093923036,-1.72475310552968,-1.63175958140529,-0.057367195526734,-0.880277323607344,-0.418600112277635,-0.112257337569315,-0.54276610940268,2.46151110222456,-0.343645450799823,-3.69175860584239,-0.317817836111909,-2.89415397272851,1.11014288897824,-1.00815525201421,-1.84125852086307,-1.71818245673867,0.803491956856,2.11569978719433,-0.461429604551594,3.88218635702317,4.4074842866087,0.996653587610123,-1.23028292146757,-1.7152453933892,-0.588794427444332,2.69310008503674,-1.35074516419134,1.70399327654407,2.42404108925548,-0.674066846091777,-2.97053332179198,2.18659950167911,-0.754576863061129,-1.9687276088312,0.750676831677454,1.11951314771376,3.95549918634101,0.694489792996794
-2.7880472706187,2.96937475690491,-1.68199547195189,-4.56106028030325,-0.279612005542948,-0.104497183945638,-0.859153869890485,-0.99014918884706,-0.268143439549611,2.6469130152634,0.349293634659223,-2.56252445244168,-0.35721435492329,-2.12836830653892,-0.766434590764849,0.395215762494151,1.45098877876701,-0.968188446541977,3.79562774375357,6.14615281661105,-1.45229440394356,2.19955776882785,1.60007819611383,-3.51928952658701,-0.501083986105603,-2.38339562402351,-3.07774795353284,1.28765406842332,-0.679189966456724,-1.28736987987071,0.539962526328495,0.604559686626442,-4.99498967241427,1.25970779283228,-1.26552806053933,2.75459456685586,-0.458926818399617,-0.593602650655236,7.35463104815795,-3.80890921478912
4.86504970431983,-5.75380375092561,3.20187970988348,2.46976240114551,1.06296921258891,0.610923152188014,1.40903108173125,-0.767575727359781,-0.667619888327778,-4.06961585179332,-1.41030915772428,3.9423050831881,-1.83240935003291,2.96297634736554,1.01791833209726,1.08418913546875,0.109973152961846,-0.634728467282489,-1.36494094345872,-4.39221287254814,-0.086109348235745,-3.39394429048002,0.213594104539816,-0.831624561090314,3.98664632476741,-0.752431064607766,7.15050761787802,0.215167586197287,1.71234470991228,-2.28238518579067,-0.885367661148745,0.760397777569836,1.60240682568613,-1.55954056041319,0.461058326888244,-2.91791991472,1.37291303061793,-0.193864509314338,-2.15721618584964,-1.68928542470253
1.62638218185518,0.436015802755126,0.606767311385703,-3.05748140625575,0.818290058544266,0.489846668474854,-0.639558824147358,0.616136436573297,-0.424603606139841,-0.360855391183396,0.573417096421264,1.09156118363887,1.6178221374286,-4.63912431117636,-1.51796589144308,0.722880196364164,-0.179945446850474,0.0515041233773157,2.09050634745283,3.88546836988364,-0.533238812802717,-0.180555351215874,1.97814741725979,0.541775359672173,1.2728758049607,-1.86032231763381,-4.05888164924238,-0.977183076539196,0.0990679880223209,-1.83907543018349,0.669331297624125,0.49220955357212,-0.757329335985791,0.612238388670333,-1.03669503185346,1.53102098022705,-2.73706886937929,0.609749580269128,2.08178670251578,4.4780362981458
0.210959555982511,1.23622062078923,1.8564345641528,0.123878665048771,1.89449683282406,-1.34255924047007,-0.35603190577803,0.116485881958265,-0.696701059880377,1.52644237768122,-0.0693921013165054,0.396858921376545,0.319280598977292,-3.74849831810803,1.10980733163214,1.51166058261459,0.415483912000045,0.804378459933992,0.303745819089211,0.0684070215762149,-0.651513171416452,-1.12935634517297,0.2729574234768,-0.621925951371725,1.44188540039044,1.01189342737353,4.02995286799258,0.838269503738748,1.36239906973712,-1.54155812130998,1.66569393949402,1.21888777894896,-1.23832007232619,0.447910294461074,-1.10297144032361,-0.142248994210827,-0.395138882160365,-1.68622927946775,-0.199775017127714,1.83914408710896
4.81229419681523,-3.77709408657615,-0.195874267168423,1.17020861150358,-0.630829744851481,1.09427069089732,-1.09794121184991,0.250059139062628,0.569476228937447,-7.14095362108786,-0.67704317928556,3.61647585964417,0.40884449051172,6.62126580631743,1.34594265291821,-1.14614849161403,-2.16109254306044,-1.28438977400461,-1.1914327372096,0.9086858041525,-0.284083654301874,-3.85698143469957,-1.92067371795955,1.97738809127328,0.0987475560782576,-0.0761255304238686,-1.34403600737651,-1.95296794396015,-0.902882913893081,-1.93998095308424,-0.912317825345512,-0.0748574773405848,3.45755647998726,-2.75825113828893,-0.702407957358999,0.122457172921361,0.963489038797577,-1.29796006118323,-3.52240294441945,0.333931102572539
-1.91077713775804,5.10491063086623,-1.70636242802304,-0.579119542062786,-1.44757167881962,0.574571784908265,-2.2688250571571,0.815497261522223,0.600642585789581,0.475072827200808,1.26969708965298,-1.71384811450484,2.36318992053666,-2.24283349295509,1.79973962169264,-1.66254058294205,0.198586325041365,1.69866229100723,-0.448790459283162,0.00749601310443061,1.10752698270978,2.27641401269064,1.06780888650881,2.37105962657317,-0.588058347606368,2.47624759035389,-3.23028346092945,-0.0399311070784822,-1.43094084778793,0.505561613706709,-1.10937722907215,0.0380508927047729,0.0811782603736771,0.223193365357927,0.752151158996297,1.879239664153,-0.344651764889337,1.85135166863872,-0.80816035392806,5.56573277832533
2.49554169197265,0.541024752739643,0.487110085170374,0.481064160728252,-1.14496960680927,1.70600238786595,-1.13355542579166,-0.45189669094845,0.291459513211615,-2.87694046341958,-0.966410480092944,2.96195472282575,0.792027282423869,4.57861492606976,1.14898751089054,-0.460903575334744,-0.544446382983219,1.15353526287257,-0.818506385629945,-3.08288472465164,0.0285582089198442,-3.39943419893423,-1.04885553895479,-0.370425228547285,0.0937251872570444,2.15627443268898,-0.211659168371561,-1.95311699022252,-0.597919380490036,-0.55900187131927,-3.06891592145659,-0.322587931686893,4.78002544394806,-2.94678511783854,0.481119894095713,1.41952829131432,1.4319859068991,-0.859875923699662,-6.19909449114038,-1.15731706305272
-3.40965441313693,3.01140432826407,0.146232791686742,-4.92845567345818,0.262722370143821,-2.10906883676389,-0.345422627088301,-0.456314745005953,0.368145674553852,1.54693441485745,0.272103242084921,-3.49472301082507,0.608750325472651,-0.3076802067626,-2.07304648092371,-0.432427948471894,0.37911204189782,-0.406640859778071,3.85278222608431,5.60051439037484,-1.76429491423336,3.58636376299597,2.0445570998515,-0.47298379921235,-0.0212338199715932,-2.43460747807685,-2.38888609369726,0.830383373032086,0.488380713600372,0.105986168469981,4.37900376049525,2.09451451213769,-3.37296255861558,2.37953427488197,-0.324296700834395,0.917800940711634,-1.00939536475078,-1.08196747395892,2.45996411862409,-0.802623793582311
1.13645594927445,-2.15983515962195,0.800919471478886,-1.40376113194313,1.08259147320756,0.298128103813175,0.93155738881005,1.10095003957956,-0.432856682140052,1.20612555553463,0.328879763338597,-0.879496462242495,-0.212119117181789,-3.92358470148532,-0.707937791218715,1.18677093919461,-0.453887306785327,-2.67844516405624,1.10421255063426,4.80806533732746,-0.369548450696821,1.47937567233777,0.501988187460897,1.55170899766182,0.619234293754178,-5.22232112186984,-1.35895409919452,-0.00700516482541402,-0.468815095021119,2.45311203039777,3.76080949389376,0.792171676475893,-1.6719760984014,0.117487160355746,-0.799433237784998,-0.0538296924008795,-2.49890018473946,1.60106633426942,-0.310637592880205,4.90678793238113
-0.957317489470397,-0.306393754239533,1.00843146981539,0.24781556564561,-0.673891984580514,-0.174900081559031,1.11167459188812,0.989758778193018,-0.850878997789536,3.19996589220574,2.28383065218774,0.241940293121892,-0.807106838964406,-7.17765057157722,-1.05594078718108,0.460687811593693,1.62757384166651,-0.000512287205301639,-0.236283697746462,2.46588144844377,-0.30938047067849,-0.841168246111548,-0.780622376277539,2.92503790260646,0.114722179272371,-1.64982300811072,3.02737657585358,1.61391305643271,1.00276399825458,0.858474502920491,-0.904610576164855,1.25943445148749,-0.209015068897643,0.153771067710323,-0.317969138244368,-1.54157613233343,-0.00862159768798643,-0.700631965567151,-1.117905705164,2.40163739047738
3.93480434104198,-0.224881787059801,-0.0859933094952303,1.54677762306824,-1.11721263570849,2.48528435636627,-1.18621358509149,-0.188796226755935,0.531365457114092,-5.66198416377459,0.347796403961752,6.30877232434419,1.21887207343666,9.38140721163053,1.86124881072244,-1.18816252363046,-1.81420108589478,1.25426000646362,-0.692883311170845,-0.803488999637935,1.73784778109167,-6.31640880728537,-1.9668263736053,-1.0673737451552,-1.13347264344105,0.980895161787319,-4.57900651816989,-4.93160244603979,-0.639814909333376,1.98464904602981,-0.760604085697007,0.784497075605247,6.36747352046772,-4.2088850328368,0.811126213420203,2.19712700490725,1.6713622757033,-0.66445679545962,-10.2749826263462,1.14461771363621
3.42978342637608,4.24057101716565,0.635915608011331,2.37209269988429,0.407895339135202,-0.871716414542447,-3.91467620540544,0.522516044061649,0.534586216429732,-4.58021170377369,0.14062937674787,2.91702505603877,3.35364756014381,0.648849146919397,3.32269934524633,2.1035149856064,-1.75006498809924,2.20206815174097,-2.83027612759343,-2.9939441779919,0.74344979785826,-1.53944562097851,0.767968387720523,1.493770454397,1.35656646215432,5.06072716975387,3.31397517086553,0.332621921160366,-1.17079066676887,-3.10248652490814,0.244075076750965,-0.552084473828484,2.45329684254586,-0.377130086428789,-0.34568046071488,3.47079922443763,-2.40296670969993,-1.65086899515094,-3.06609718019466,6.10639672231124
-4.60382294890383,5.58713516000986,-0.773636642509312,-2.39251564721658,-0.0238452219682125,-2.78891150654102,-2.2935201244153,0.788058560276302,-1.06851738965629,4.91508467587521,-0.835411293841254,-7.32091238269187,1.87625543544836,-7.52428389742126,-1.68628851465068,-0.347043460177735,-1.7676856040947,1.54749225773422,1.84620565005099,0.654580524415909,-2.22099012552528,7.45269913524128,3.45736956305571,0.340651230486805,-1.58375371050354,2.86969000225442,-0.3178725848102,2.21963196533817,-1.6511646223579,-3.86181438225382,5.44194701146926,-0.596369448183945,-5.30548842180399,4.28024140373978,0.787227690768087,1.39223132712037,1.95416656148242,-0.373443956100742,4.15301393771978,-6.52093164330701
-3.17874939424149,-0.138012830893586,-0.583290004120721,-7.33648317247326,-0.279261563354041,-0.628272200314851,1.13579726786486,1.21140017138437,-1.11634468940838,4.48908758973536,-0.81355651497054,-2.91873436189095,-1.32558450924436,-7.96217997198725,-1.09036470280309,-0.258029089663893,-0.154059635846104,-0.622499898467654,4.82586670111003,6.27442722496838,-1.48606058496877,1.56150428003358,-0.807453313316124,1.74710743537571,-0.626118696124039,-0.780226006073386,-9.00121350241242,-1.70050825229302,0.0573538877585252,0.368625119780764,1.07877804317204,0.385797746752116,-2.32303542406393,0.846376551428681,1.22915938179438,-1.09388636620941,-1.85785812463014,-0.806396889896721,1.55968655227978,0.729937539902271
3.2378825029277,-2.11713922823605,1.83337937414071,2.1753443025909,-0.810637959335546,2.45161195800441,0.167307613030542,-1.30944321652113,0.736336593851929,-2.69306659932116,1.32028407096869,4.41775561884436,-0.819409375776079,0.715127281725218,2.04563932433214,0.061708524194833,-0.195317064054148,0.995499266077492,-1.30164183617425,-3.99968760140917,1.45992455474498,-5.28922539840913,-3.25448147724089,-1.67123071423001,0.697997229734826,2.93103999387579,2.36614032188138,-1.75343843534017,0.391442782045818,-1.68535235225981,-4.37892863860369,0.758812565012746,3.99713634262253,-3.47713231119371,-1.13422417046479,-0.558540797740599,1.31058673956322,-0.430865533918522,-2.47891412092096,-0.308098412628376
-0.588807133092143,2.81435079659072,0.515850846621795,-0.328744137133275,1.1353908698582,0.193470925264025,-1.13086545121039,0.877537385996686,0.570280230895086,-0.954408729542689,1.54296887619088,-1.11123353549432,0.83018445051777,2.1714441637656,0.272859442923392,0.741329589859193,0.455373202935435,1.73519605550638,-0.685801444070099,0.301837775461988,-0.00422845965821994,0.477012401811818,-1.31518523970334,-0.0552275647538802,0.486564409989259,2.00347006403709,2.82524366615401,0.912574402471158,-0.221943918159043,-1.42977849477883,-1.28260691525434,0.244298467931716,-0.686248724318761,0.540815551148108,-1.46049998919425,0.251379441022048,-1.12742904481656,1.66844781710022,-1.12779747774066,-1.05672066462171
2.3499261810355,1.78121929784468,-0.178521806206695,-1.89451610922329,-0.976134184128095,0.0447388423012845,-1.08712642206817,-0.00448724948754044,1.19448859529624,-3.11834657985729,-2.13919010219974,-0.0562722210050007,-0.976488403706951,2.98653105765238,1.12688282511351,0.280394130034689,1.20129516787037,0.890000216903812,0.938121426490826,-0.493888235176613,0.323105625033155,-1.3069102515792,-2.2146950337446,1.21068595473219,1.00814625997085,0.739271651024064,-2.14866307773594,-0.361537671264199,0.544491676727386,0.118324042046885,-2.69946682983293,0.94829898547432,-0.40276258843595,-0.350279094699448,-1.72533890079455,1.99366983514336,-1.23431133577549,-0.928447202285814,1.42544815591326,4.45204767170021
0.246399401099409,-0.236970455646274,0.698429796517343,-2.17657651538727,0.97331469702939,-0.412044733856553,0.309064534193216,-0.777326718434965,-0.900937028199452,-0.930543485643101,-1.14304184504638,1.27059723452935,-1.25232001155996,2.34787710814858,1.23266500916978,-0.566971397748451,-0.184444246711118,-0.93821589683801,1.65349334106948,0.467997406445122,0.227467497410122,-1.65257924953433,-1.1161174364465,-3.92183340014649,2.59253029350705,0.137257582053668,-3.53759092502079,-0.0492173407944892,1.34067393179437,0.379677953624893,0.833831264698581,-1.01212758892457,-1.89348677695348,0.0778631509181052,-0.843692698625556,1.50712771321803,0.419986970460942,-0.802521974868603,3.77995027783439,-2.44911178858138
-0.644395949176287,-1.85374627341145,-0.900344949626182,3.85315919379793,-0.386784864627,-0.627153973474155,1.08477692209812,-0.549506925833442,-0.311668740546317,1.01825880397547,0.87043827263945,-1.71418836197853,-2.28358105175515,0.35251095376373,-0.201077876082498,1.02581909663599,-0.499773451385357,-1.09005676653432,-2.36344919086164,-1.99189507233155,-1.10015721174744,0.993633417476292,-2.04804178549811,-0.853733874575,-0.535277946508959,-1.2808727273263,4.19546473694959,2.16987947780697,0.178520332289049,1.47327252857901,3.33573658857269,-0.572419180597012,-0.368113618569248,1.87870945110826,-1.06433764042783,-0.246062047606075,0.623750738237944,-0.240179509381921,0.741333160515373,-2.81212150198906
-3.49678563732041,1.25905079336272,-0.0556981143500649,-2.95060799358401,-0.194933472882922,-1.4438682974889,0.91767029103326,1.03009637072959,-0.589121599460386,4.3669332374256,0.480868139014984,-2.91392170291291,0.228360072862674,-6.87484371673401,-0.181434165796664,-0.634171275193028,0.90743390048833,0.23731661123664,2.62485931874752,3.92005050588083,-0.379401560539111,4.22649104496803,0.826723431603016,0.72478737616252,-1.38795874369483,2.60079192860917,-1.0894084548342,2.18195345394709,0.734411528407375,-0.650625444096864,1.34236304565293,-1.03582510155275,-4.02644325224722,2.09427278775153,-0.716751869645305,-0.644728911766119,-0.546589697165051,0.198035315339041,3.79602508155651,-1.04715552734119
