"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
-0.76336178231872,0.334868798074086,-0.206619172359695,1.0814158522646,0.11097273038713,0.178475072353263,0.272556538547397,-1.27080559313146,-0.399621687143482,-0.151778039525127,0.221229312686617,-0.26611291972151,1.21856079377472,0.481398709337723,-0.545149460503265,2.3269872410361,0.846350404392478,3.99773083174058,-0.240121139309004,-0.12193286916794
-0.831065909359109,0.478315688901631,0.840451781945016,0.409918310507908,0.858976025410418,2.05771835649742,0.525876468357589,0.803174629477426,0.338457311819332,0.275139512567855,1.97156477876783,-0.0731751795265814,0.411982174996925,0.90820289898672,0.228091090203338,0.448044048869094,-1.60277503172339,0.0642032631133412,0.348875855218139,0.421670553795842
2.62596986979046,-0.995868615643232,-0.404363402564298,1.30783677192049,-0.161364231993984,0.827913844493736,-1.98082892730558,1.70662632610023,-1.26407317109162,0.455712994250315,0.260293678454913,-0.886928846413315,-2.18690659130321,1.38304271143095,-0.105858765831756,1.50181902513996,-1.32692171584901,1.90450667781075,-0.187401324008943,1.24199786358924
2.17887771822315,0.541238998364732,0.653843024963885,0.881169483830857,-1.35467737301597,-2.63576621816723,-2.12061116930291,0.793550010939463,0.930555910620546,-1.18455258554185,-1.24209159474183,-0.314207167691186,-2.43921318494372,-0.439617454374544,0.320782228557862,1.20998654769327,-3.03222233460659,1.19165973762951,1.08061801990562,-0.189161772705591
-1.27714446577841,-0.0248909044546313,-1.28162549084267,-0.919020243928124,-0.0420467130342987,0.480400745470536,0.393158818684755,1.0651357468942,-1.27210857719318,0.211705700541071,1.55554389598244,-1.20760238991213,-0.545076759850983,-1.07865916266694,0.76124372847989,-1.18833002715688,-4.22078895224578,-2.24298060129612,-0.687007279677105,-0.731849716322254
-1.2096918626735,-0.804886365311139,-2.52633841629542,1.79062452575135,-1.12241903951531,-1.18016887233797,-0.230455168557488,1.85325612034507,-1.33757124558121,-0.294725736776715,0.778306951190194,-0.614301743143841,1.99995628313328,1.58681349640596,-0.326394335900696,2.40085561699459,-1.50901213984245,2.96783965015418,-0.568674901887529,-0.179946468322363
0.055262342210498,2.40996833309533,-0.165625429408237,1.19782241292535,-0.675305767519296,-0.658922804036873,-0.634553817364318,3.95473451455383,-0.340483197471334,0.542021098479642,3.55577911974151,-2.0109122548665,0.366312302041729,-0.51167845606316,1.50635217392603,2.02449624754891,-8.72356482127171,2.08943654679187,-1.4241346742453,-0.836028314365604
-0.481592714538423,-1.91991758342405,-1.46662514024217,1.74228872888955,0.182266161507283,-0.530337470782475,0.0557591368206093,-1.35248988252272,-0.725371396813863,-0.0843219112126158,-3.68173269214523,0.995429506156655,0.35844662157087,-1.14295072355399,0.271329227035137,0.59996443783913,0.80174114164103,2.22320397340388,-1.55463862168591,-0.412273855840467
-3.16076152814037,-1.75239230435868,0.882641673169038,-0.813176010125305,-0.991316514045471,2.99507821094655,1.71033035261537,0.506865288540611,-1.27977037896223,1.49987205112547,3.26984745381267,-1.97727523930925,2.47270497754428,0.017517601973649,-0.377401252221697,-2.40114635728914,0.40577996242769,-2.7039803313166,-0.621926068474767,2.03110587295235
-1.49206350945307,-1.42993793217647,-1.76750600440911,-0.905027582516592,1.3077775782302,0.862962633717829,-0.242074083969317,-0.371955270398649,0.925722456696421,0.453789582666601,-0.0917316095663565,1.48915659775998,0.258976010007854,0.907995926452518,0.455354069189668,-1.65321662446381,-2.03626861560134,-3.34727557690327,-1.75745099283802,-0.754031773155265
3.20895576626374,-1.33751988635686,-2.47216895421763,1.16878097459233,1.53256540801216,-2.4764160401204,-1.47447691478232,1.63525989467144,-1.33106814543227,-1.82626685000409,0.75840976193847,-0.690685331110041,-1.43179450212893,-1.83654750768052,-1.16496348314503,2.37592083353373,-2.33688415788375,2.58970344780446,-1.15405695705577,-0.458696786808457
1.73256119968102,-1.09544254175338,1.41685561722622,-1.73620794920217,0.731044180224861,1.18996249417595,1.09306175280218,-0.0170518033156687,-0.588696896773773,-0.812786435910361,1.31278821487175,-0.106715947996819,0.080112625603395,0.330902252175359,0.232402640751102,-0.488324690616194,-0.0186178615616893,0.970540354576704,0.979101500196862,1.46053665250347
0.565966177648499,-0.0173065502998534,0.181211271413096,0.0101081263136204,1.45487918708238,0.756031054893016,0.0116670488914714,-2.41676801758374,0.951492656089987,-0.498429205194361,-1.29447157616838,0.96591572848619,0.0738337850708881,-1.05729641192727,-0.814395356845826,-0.685259560251058,4.94980441371153,-3.01795736005822,0.497397554516171,0.356766166050421
0.917252038422035,-0.0949275656584737,2.71199486451524,-1.40764576755733,-0.987994124703961,0.0178082151446672,1.00090294731738,-1.11957080341483,-1.37018485178096,-0.328229426718708,-1.41156606152409,0.594049111331851,1.51947806690302,-0.043888852142128,1.0232671155563,-2.28902892524609,-0.800972652790583,-1.22826324125582,1.13247770901226,0.238216907985212
3.48508535544234,0.751302247703034,-2.1125902094565,1.29628513253836,0.548573745024581,-0.734981964981027,-1.75893485975727,1.01285150441818,-0.406979298482864,-0.923337479377883,-0.0225847326590436,0.442625087452865,-1.16273016717228,0.7283351751463,0.0740006087262114,0.460234123629123,-1.08789746393368,-0.283912968258457,-0.765799666499218,1.20584514879473
0.969212332673534,-0.129116944908261,4.11352287375379,-4.27748303870911,-0.383517067067014,-1.76204030652506,1.24776078859261,-0.876555741138704,1.37808260611933,-0.907053430419429,0.86896850491388,-0.648453989633354,0.0518896540662968,1.81543420185127,0.785504342374448,-4.09816061445379,0.0635761887989699,-2.64465355973683,3.23578607599799,1.32662624527702
-0.573206238062245,-0.499157470169288,1.59156026839914,-1.48136501056081,0.401833931594708,0.771354679916862,-0.178284935216956,2.91673800606253,-0.287659527637481,0.846209016745995,1.59744826644866,-1.5294002907763,-0.194294914587484,0.00087395317173965,-0.377159140906135,-0.715410243373501,-4.67176868527313,-0.999862267254676,1.00454862475799,-1.32314316368955
0.445022404385208,-0.48217997468779,1.63645786452183,1.59079419542553,1.25843562885594,1.94569258073932,-0.967749633213872,1.94828739684106,0.586995315861628,0.928424140211791,0.0578278294944484,-0.335878408983716,-1.74552059087828,-2.03839435225708,-0.908607965359127,3.201248051231,-3.21796458922274,4.11799203390877,0.861443810112883,0.406274623318536
-1.09609767681318,0.287933927271569,1.15593326223155,-1.99769925466465,-0.204333822899776,1.51229562749052,0.868216762992037,-0.258583176450705,0.801650064929261,0.744945380901567,-2.82573441259402,1.26394868320852,0.620984691444571,-0.825631250763602,-1.05248660326223,-2.65389058947334,2.68300170747615,-3.82140865923161,0.853644034410353,-0.408036403753918
2.53561329005513,0.593690742664628,-1.87885462748839,-0.691379310053819,0.300197810122685,-2.22928643989477,0.31212508961045,1.25513413070339,1.71657598383196,-2.61984008051092,0.768142501863532,-0.686944262648047,0.485679741158985,0.0571423856299344,0.543800154032373,1.09399611068229,-3.96451042122494,0.413815072422564,-0.100058929366279,1.3483934452455
0.916579690909631,-0.072638433619808,4.49743703467105,-1.34738485670242,-1.15780121239394,0.566908107547101,-0.536597012257063,0.276001162510252,0.807733343712969,0.452078650010147,-0.444860750201683,0.483351070324857,-2.94799248613623,0.464498549469512,0.0880416704995197,-2.75705204291855,-0.574565409116668,-4.21437422902164,2.32994149208279,1.54404121104616
-1.45161687932503,0.814590939661295,-1.3477913969663,1.28032312659387,0.241696428922032,1.37529370295201,-0.234595469668829,0.128411901567136,0.781517602775422,0.0909936206200842,0.762129754953701,-0.00661871862649348,0.659761885441822,1.49431461707305,-0.793861092882316,1.65130367172853,0.45004792137212,2.07661559267513,-0.880421966670168,1.74487610501344
-0.676064304059687,1.67787346616691,0.612346036955355,-0.524471913168205,0.574015549901412,-0.962001091692753,-0.802736483347549,-0.212316399187228,1.30701752746857,-0.0446499387686799,-2.347713390341,0.787561555286553,-0.79568485189357,-1.37091133738153,-0.361490631697836,-2.85156816465101,-0.423410848332289,-3.95910950412,0.757813899167999,-0.0590400089707998
-0.487611330205596,0.758922343364985,1.72097963498379,0.40568757085784,-1.50188555869678,1.15882641502767,0.263362361131131,-0.837138441142615,0.583425016385386,-0.390659661407876,-0.51726338155519,0.696100413924908,1.7821648128269,-1.18288170405835,0.488245056558695,0.563188817671829,2.01402529915716,-0.269682956634082,1.47823225741034,-1.45055037124311
2.31429482968843,1.4270403226065,0.947545184984948,-2.1759453961261,0.0032327362088394,-1.50444769880358,-0.155543331480891,1.44744047215496,0.146442221344728,-0.529480466573465,0.852651427445372,-1.15871055262611,-1.23839235079423,1.92339355979378,0.975891752143623,-2.11650160569144,-3.97512082371834,-3.01974670442803,-0.0542486980100694,-1.33992565299246
-3.02376575548448,0.514615899885565,-0.352122021151593,-0.541848982534354,-1.05770983037521,-0.952291532380164,0.380403449379714,-1.37344577102587,0.359606704602448,-0.0128013607578531,0.00239640689554182,0.352527101601646,2.25188563453873,0.970639616418647,-1.53342020633836,-0.974634725492005,2.6250104689549,0.0456269714976867,0.255850235590625,0.202104402335749
-0.0487981486364623,-0.388523175884754,-2.06864400646083,1.893753636926,-2.83635149138388,0.0914771320918507,-1.20218704129728,0.541320997664247,-0.983620198498029,0.457853759123501,1.73600430430659,-0.391028619817556,0.42892913230741,-0.0330827277297257,0.879290863678823,3.47976174941902,-1.67206146571377,3.53901433258039,-1.86451611830683,0.748419809512111
-0.423596270729931,-0.856740532666591,1.63903356752961,-2.14412464270687,-0.266099098500112,-0.353894455679382,1.64604636109478,-3.22666919934319,0.917927314785954,-0.576993717825375,-0.103751795192094,0.3554800725589,1.06459326117924,0.667727143497784,2.45745858031841,-4.08132735893118,2.01173812291552,-6.17998880360362,0.96606902695703,0.935794479179891
1.27826873687054,-1.33858537828641,1.55346076490604,-2.44544564416537,-1.60474705682995,-0.847156298658858,1.02011622040949,-1.50525386097543,-0.318792672793253,-0.889988234827945,-0.414177894585527,0.302483731954163,2.01227763984511,-0.866458529324546,0.576282532561189,-3.5378034760369,0.885792784567556,-4.66577077813029,1.78372574951713,-0.561616925214049
0.243951053660595,-1.4024637482425,4.02436022555305,-1.87590369564414,0.636918529157556,-0.978094885994997,1.58600196326886,-3.49000786494464,1.22778845238216,-0.307240101158144,-2.13000035211965,1.96359719000428,1.32410827767809,0.166439325832091,-0.401123940017377,-2.53660115680884,5.58424129669419,-3.50166671403788,1.94454830702209,-1.05039060061071
2.60781198970365,-0.191225943381699,-0.956207083131034,-1.24690107109013,-0.775767939066767,-2.25251207000267,0.696313101145343,-1.63743948438304,-2.5146954487744,-0.771812965895278,0.59721207729733,0.25032275662319,0.595275503616111,0.662957587041329,-0.54165712554674,-2.38238995595182,2.4122145192339,-3.13657987920461,-0.595301473705234,-1.26970013641245
1.35116510841099,1.58693484525007,1.57663422666705,-2.16496534068878,-1.36829347382368,0.42961684913139,-0.609568845404672,-1.01226273504388,-1.62052677188915,0.921002342861359,0.102299567559529,0.0847532608602223,-1.86336087708028,-0.773825293284988,0.467650408958939,-5.02027198338871,-1.17913123704761,-6.89479693901044,0.883915211110406,-0.722915261784436
0.47216041591351,1.58141534231178,-1.05391522766589,1.42956544043167,-0.500735773824342,0.0347405061470277,-0.961875201673933,0.773801400870772,1.57088436452898,0.57316927202759,-2.67487300576933,1.67635691530453,0.664770080552462,-0.337460732883235,2.00807012814857,1.85077881588533,-4.19601260663196,1.54518046648089,-0.912111621968173,1.33227057671387
-0.799864924959238,1.2840256465199,-3.40196665028546,-0.508258725181443,-0.674171166684259,0.412925223853971,0.65594450030934,-1.86240130628975,0.155823570841366,-0.0116548254853831,-2.44978583718173,1.10846045458906,-0.358800746292834,-0.66780613254137,0.774939801842329,-0.655785689698249,0.93726836624042,0.00286393120168504,-2.20597211634345,0.19538225166779
1.36134644259861,0.625832916083931,3.43683787890269,-1.98873396930953,-1.7654527868043,-0.428818910620251,2.46484795185111,-4.58172558004654,-0.86505530955895,-0.470323607974992,-4.73975138537135,2.30666682147191,1.08314307691474,0.276713310472316,0.0571975276643348,-1.09571282399348,5.83881085706191,-1.65952466804347,2.03647176301809,1.43906035117674
0.938320180422426,-0.658050566956108,-0.68308267034477,-0.295972969810141,-0.393348277401778,-1.86650785279785,0.524994002141505,-0.864155991378985,-1.23091884046436,-1.49593966752017,1.95639292114115,0.0885455792479255,0.168265961783812,0.683103635812712,1.36328466596749,-1.36967120940953,-1.52756207918326,-1.71788778561782,-0.644165122468411,-0.102279083067499
-2.90077721730463,0.301352480413492,0.916828442030014,-0.763071061526007,0.411181869356533,3.26837060896827,-0.403348797532169,1.14569748578829,0.887057784569779,1.30008199828221,1.21852890410209,-0.923996024643517,-0.287239234440364,1.03362504755139,1.17973573485411,-0.124539925363121,-2.66571006081855,0.560110608757551,0.141711404523164,-0.370007471532811
-0.913141742095863,0.639663725977948,0.0444920506663826,0.161716795396176,0.903527603898839,0.0933332625506191,-0.196158060403413,0.323016991497237,-0.568530937678672,0.458604096204354,0.89484790200561,0.0830758386875766,0.547749431326833,-1.53114264759198,3.29461382166315,0.362439392966156,-3.73031350639604,1.22822055737641,-0.319958782175721,1.68282237622703
0.526118204026645,0.00997720523369901,-0.414921210659871,0.229105871283965,0.248001524670207,1.41719974877834,1.30445389155058,0.90432219299688,1.54602737009769,-0.48583121699916,2.20963625109106,-1.05407926538579,0.706636426823165,-1.49578258375547,-1.20255422221561,1.32925204257511,0.62196285312302,0.667640593966197,-0.0293421123338901,0.812092196638426
1.98359197443129,-0.393391552586538,0.158635030374866,0.554471509813514,-0.853586060502296,-0.306802050457684,0.378116982487949,2.62091964704066,-0.923722216771884,-0.605382797410475,2.17306508114983,-1.61292497104393,-0.115253972321149,1.05260574743244,-1.36763310420516,3.75122624622001,-1.84831764609931,4.45029210881531,-0.250229424731046,0.311960761240099
0.820727561326216,-0.846619058466313,-1.61417459746071,1.92341238223666,-0.567856825340793,-0.7911418624884,-0.618731523707102,-1.25428891204099,0.617789844245683,-0.0861734924569965,-0.624609219115066,1.15508410351647,-0.475918336727893,-0.83415067223382,0.120702279858164,1.61151910344231,-0.353982514279763,0.946846936939444,-2.31468326003198,-0.753183535900517
1.71822163479624,-0.378290469324108,-3.56471484205792,1.26640149428581,-0.0474127462441511,1.51058788507876,-1.49196926976024,-0.159736840606638,-0.924322245028578,0.0786057145016294,1.52930661193743,0.112174537735214,-1.22389596872925,-1.19964130651792,0.999157813249573,2.87092849359157,-0.88423436228868,2.77837670559402,-0.829930925430195,-0.481072480976033
-0.161656641405169,-1.96753425226303,0.235226198725799,-0.102719902677056,0.806487129702087,0.809051111272649,-1.23792232544231,0.888245766385509,-1.6173028551363,0.295936879260649,-1.28193242406814,-0.202646813172374,-0.676362978153311,-0.230116149538271,0.395404239700753,-0.313730241847557,-1.93495125567007,-0.600834376577677,0.560999893869651,0.844323719918456
0.275264721742977,-0.116221574642646,-0.331184889843938,0.594570766438247,-0.196946081066808,-0.376618540873634,0.737126868277833,-3.98892816883054,1.5606055561537,0.862980116582775,-0.268725912374081,0.677988327347654,0.758587791643307,1.06213428560138,2.55294360708038,-0.684592543399236,1.4591277540143,-0.495300950963122,-0.372171841602441,0.171336025174748
-0.521107739862001,-0.72911835244952,1.31151896163662,-1.13597951360166,0.0695636591657481,3.05723297323796,1.32714915530426,-0.957491714652068,0.549075697554612,0.161829561938662,-0.349193685763514,0.231326035322775,1.61299671168923,0.503754563248869,0.407644160675002,-2.33220982500873,0.801247962200555,-3.89441042487946,0.91332087047412,0.417812411811721
3.12326388757658,0.363856200058986,0.240539676969829,-2.06592214682169,-1.37485585347231,-1.07277640668591,2.02497887645473,-2.46308616655154,-0.710059822528969,-1.40664661983527,1.70971981454265,-0.632736038384608,-0.502561113301651,0.928407001809421,0.525719457267124,-2.35119056659671,2.74832847028848,-2.11500686376187,0.197467284870908,-0.146344787374814
-2.1885367987273,0.363662398379676,2.69211572854861,-2.11544419284868,-0.413766417290277,1.44419957401801,1.82693562691762,-0.206843093529119,1.09795899767244,1.36927627382994,1.13831114656898,-1.2362605609727,0.818920521982067,0.606830791995671,0.316338048154816,-2.45351824197041,-0.0952311260694368,-1.1249896690144,2.47576725731258,-0.588552492921429
1.57463353165633,1.46824488785021,-1.73167990344806,2.45058889011266,-0.76364593589964,-0.582288714777611,-1.14398363102098,-0.151515124539701,0.183193301839506,-0.438969091919478,-0.552167726933189,0.27971969932012,-0.544120629004674,-0.768835619430666,1.13851544469702,1.98286971426614,-2.1453188746652,1.44539257742986,-0.290109159437044,-1.00570373628954
-0.701435753197464,-0.0519240039158282,-3.21688957379234,0.483197216961342,-0.189193604587114,0.81132730681313,-1.65186828950704,-1.5858692474521,-1.45336700228642,-0.254158561333197,-4.6060750538454,3.28309165592025,-1.45620816875631,0.517368676034056,-1.81546198814736,0.108253417730303,3.52221642870501,-1.70827562035365,-0.405842038138675,-1.80579037065743
1.74678043646979,-0.989694371056266,4.37231156011033,-3.46546546151987,0.727073900320558,-1.35211376707225,1.82341397157821,-0.670119413095651,-0.661125798746899,-0.803364223524076,1.30355165951591,-1.15994460808764,-0.773011664259215,-0.083660751171681,-0.589679556617819,-4.92408762342785,3.2892665447069,-8.03325322319262,2.07555193219494,-1.30082736625117
0.779487470150287,-0.546913092911814,-1.90289504800129,-0.365744883288155,0.0580222283931581,-0.561351650404739,-0.542238582389959,-2.2774608309755,-0.903167503477152,-0.476033792536362,-3.43081692067782,2.25732297750369,-0.385773325822833,2.00333105109355,-0.57718583158126,-1.19140755369893,5.18930410992625,-1.63370136179067,-1.00558294623183,-0.122483675518812
1.1065697261223,-0.763086685740704,1.7913997650601,0.0762920738085752,1.08544522101922,0.135212326424129,-0.135144638978494,-0.094838696051446,-1.07945235596734,-0.288204740040226,-0.140628848479111,0.289347317361969,-0.498990859208986,1.39680914175415,0.155936768525164,-0.428127272012147,1.64017547442565,0.403867514712617,0.174314964427002,1.0142701689746
-3.41909668999803,2.97192314034855,-0.427577106572707,0.857033820106219,0.0619803891827322,0.0102172205031137,0.222792660222172,-1.67543234557003,0.58041290581158,0.908198222947651,-1.22234812603502,0.256090266893707,0.56136457220339,0.129264918637366,0.16789665130947,-0.122546439530354,0.75103395303758,-1.7558662418819,-0.417122505135501,1.46322596086875
-2.96895834225687,-1.51738612237841,3.87010259108209,-2.12904201046698,-1.27267383756342,2.89378272974388,1.00379989394522,0.155465518118313,2.29488470674037,1.62795218967688,0.468325975632757,-1.46228220970406,0.792358686927789,0.34879638309947,1.05200021939079,-2.69982469262491,0.0688968920269601,-4.50387692455262,2.57536898696393,1.11190212989254
-0.794029243196072,0.891423431207375,-1.32117595579842,2.32205674067038,-0.96670214562614,-1.21509613335794,-0.208728073788167,-0.89241605186166,-2.1125704762772,0.0711102752610877,-1.19371771559844,0.798746318952585,0.631222948595295,0.239028007152754,-0.124705085887863,4.29521600660773,1.19909586606648,2.46067291295105,-2.0070820060182,-0.95573936316676
-0.818436122924547,-1.57679898198184,0.773018161121366,-0.404085414578586,0.531617751413154,0.584122424848039,1.40398537629769,0.10628034060252,2.71049921755152,0.710399705804875,-0.40649117393749,-0.112008960398674,0.445788165015676,-0.214723435795944,0.549247568507825,1.2386177273814,-2.95434907803965,0.243975318657796,-1.13638592566652,-0.882435641595597
0.288725110607863,-0.439517681281942,-1.04016475900819,0.844462775224616,2.20965758738323,-1.34622712703227,-0.362718958356088,-0.205598184895754,0.166674787387089,-1.09882107597508,-0.33220732484699,0.0830283590116476,0.553884114242077,0.776504523814891,-0.0787930705017415,2.4970987001605,0.355463290887686,3.50506224900169,-1.43407776055388,0.397670346213176
1.0181117452915,0.663149999280063,2.28338535535578,-1.1529303834867,0.424689099005536,-1.31723957025304,0.0517893451239425,-0.0386235771061098,-0.544251214895439,-0.588064835216984,-0.888367756148765,0.0659262453236835,0.195830440949759,-0.070408991801112,0.161250190120189,-1.05526044094574,-0.764028553635557,-0.839654250641022,1.34286430316782,-1.49267230969499
1.80596946792201,-0.288583102853847,2.15692792878076,-0.169560669437303,0.949737277035644,1.38474038601549,-0.435090129328667,1.71103251704163,1.51498540282087,0.575738903537198,1.6897588073493,0.252135229481709,-1.09366822117409,0.52249543384547,0.112944236940375,0.173920947467481,-2.65428263938066,0.15486046081737,0.604065155031835,-0.470216758233899
0.127735948778513,-1.8086601841486,0.326962056371818,-0.864923356567682,0.00153033970950936,-0.522091207617484,0.124853119998164,1.25939034560971,1.25934964417036,-0.570310174412564,2.67137628900077,-1.188950594498,0.512836029929779,0.217909190505251,-1.13687866395206,-1.48992144407981,-0.325207530669608,0.0031504606159185,-0.261193333249869,1.21576643231885
-1.03331625320769,0.268796384568255,0.944556858006061,0.637027583308043,-0.416264840781358,-1.03476106427399,-0.36543498756522,0.174040076717457,-0.627504951677415,-0.185414115554431,-0.0320124642581074,-1.21983707549886,0.440128308487997,-0.0316639566567044,0.997032373224406,0.878712070997772,-0.973291994062328,0.236981308723358,0.724272641283427,0.526780217617187
-0.225164831614679,-0.11387308028456,-2.69948973017094,-0.0668047565638212,-0.745124698754893,0.316407732532596,-0.41777917556137,3.12198012587335,0.343975234033071,-0.0519738825549816,0.383141682033538,-0.921050000930458,-0.108625073256085,1.75592709582375,1.6701679784356,-0.274119450596858,-5.80877144975669,0.435321140560771,-0.801905517822334,-0.806488467992308
0.729181405625802,-0.595527119593589,-1.44830542570288,-0.365187510531809,-0.685564073036559,-1.77984423752337,-0.724116383696249,1.72799520487029,0.563014250141477,-1.20221427566578,-0.979176186212531,-0.572837699595364,0.105506108509747,-0.49772480534805,-0.133098107235648,-2.27396951724102,-2.80840243584774,-2.42275653345328,-0.813248457464148,-2.36589138596959
-1.5293201078361,-0.0365962367383115,-0.500802404416631,-0.304158687342544,0.193821207955294,0.533591976676708,-0.0196661469798847,-1.99268039327838,0.803623404257192,0.606652780755885,-0.788285773740092,0.523001724858193,1.27318845577824,0.0760332515429407,-1.22226850547311,-0.634709261425815,4.23469804581635,-1.77751272404707,-0.128873654689865,0.674892151140579
2.04485308643876,-1.57265425315338,0.792837406129796,-0.850660300042748,0.139123592955601,-2.05130813754795,0.325228604786326,-0.241834532813671,-1.44756466048594,-1.53432829210914,-0.809331635895936,0.248320067160353,0.270335353194769,-1.26045817197618,0.472236625364797,-0.91548214539561,1.66101596809775,-1.18113424617322,1.2409185674098,-0.285613076409297
3.6471535469571,0.817348023582078,-0.387663463384846,1.32839505603974,0.129463811020064,-2.2786788671184,-1.78902074099714,5.47077787800348,1.00566655349412,-0.646150172514898,0.170353412912951,-0.633615364327504,-3.21141443333684,1.45093798202757,0.0433598520917232,1.1283366708911,-7.68845239382924,0.933388179688577,-1.22457470990219,0.675424444969977
0.616459705952895,0.760885532955349,-0.632771223660225,0.363129039377576,-0.510884914185956,-0.112155564059332,-0.917560363807911,0.193794188611228,-1.52882556183226,0.250098969488349,0.187895976952758,-0.707099009842164,-2.18158632925058,-0.132691072929343,-0.826500738952851,-0.373261865082856,1.16139356613818,-0.742148545136513,0.0942789734276088,0.77765045840357
-3.39499052059653,0.314912441045182,0.411882549380905,0.627204526923454,0.571740310316468,1.72767861136612,-0.0574004608799118,1.04814210301978,0.383371964867694,1.51426729835613,2.17334265707169,-0.390960726552541,1.6714579132558,0.104173931626166,0.0112161297690284,0.922320098207035,-2.61606846790518,2.27832806999632,0.734536723168276,0.377150652707656
0.550802366317875,-0.304283892276392,2.52227522754513,-0.470575794760722,0.951705347124329,1.65205076464378,-0.457028972716632,0.0520328814555576,-0.708499925332388,0.12320179571612,-0.48669982272065,0.682295940844641,1.43204968276627,-0.043145433167996,-0.527778287070173,-0.295655067767493,1.04798845377458,-0.4412772373751,0.670784323267267,-0.847150862511033
1.46677111914811,-1.92678432313776,1.67462194266728,-0.843113997038756,2.001571634911,-0.917767464562945,-0.19901547273891,0.472264691004623,-0.905357691671866,-1.90895339299854,-1.94163383297934,1.48854054040957,-0.589495040419632,1.0295999148742,0.143646947414362,-0.161822125750479,-0.816627368945636,-0.667053038066204,1.19334397119334,1.57319365548272
-1.21278347722472,1.02931302904915,0.422483068343881,-0.98746116860591,0.227395081984831,-0.722022981704799,0.428233938095557,-0.482096369111889,-0.333468809328691,-0.437646521508379,-1.10349675310574,0.324643498573197,1.7903960528993,-0.837573585256986,0.0505862800633516,-0.0883172978177735,1.20605879515875,-0.854639445056732,-0.526252379374049,-1.04644042271345
