"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
-0.0260081465275968,4.59923931149282,-4.23493436014939,1.08287723126254,-0.99014918884706,1.71108278334653,-2.9065934432789,2.24212421117072,2.46069296222113,-3.20434301265943
0.35979393168759,0.151920224134453,-5.42175498525615,-0.0564494217968592,-0.767575727359781,-0.468798255694846,-3.04434364526035,-0.524829793674996,-2.39178929378479,-1.12034008996711
-1.65166188493823,0.509830434980507,0.824285262464578,-2.81924144441391,0.616136436573297,-0.952934289189584,0.759826087107263,-1.81785548055837,1.13717153928518,-0.723143858309407
-0.705743404486799,2.41668863725046,0.236745875860358,0.392953612387617,0.116485881958265,0.491771788285182,-1.85564016354382,1.22698290665047,1.25165604818005,-0.272951675086923
-0.550698950710054,-0.618713618735561,0.412317990680303,1.67628055222256,0.250059139062628,0.63290943155455,1.32826382278439,-0.303589311576594,0.637012072536675,-0.0146912553809199
4.56900931033885,-4.80328378715991,3.02586377616885,6.82150797395078,0.815497261522223,1.44347367438547,2.40422863761771,-0.849243102585481,-1.64923714220993,1.61593801197997
1.09849256954528,-0.822342169660177,-0.512564130529291,3.33732261831171,-0.45189669094845,0.975966695648113,-0.394051613307295,-1.09110294468703,-0.944241478279429,0.578889298006904
2.74962660685749,0.12947790714801,-4.50626422890473,6.36257929948896,-0.456314745005953,1.49815326943437,-2.00284952609342,-0.495593732755444,-0.73635916710748,-0.489779588779714
-2.10558181005022,2.36209032368143,-2.28831122422937,-1.66266016777954,1.10095003957956,-0.844171006730108,-0.812433304875446,-1.21363844792356,1.48471109220208,-1.8378689707405
1.14961556710557,-1.80901017456475,-0.761821090253602,2.48984923177832,0.989758778193018,-0.154571837464853,-0.952749841029596,-1.42483725337692,0.981095825566844,-0.195867484306473
-0.513161113967446,-1.75798357890717,0.949967802461263,-1.42187812778949,-0.188796226755935,-0.417067796062194,1.68224104525895,0.995385049111922,0.381408367320261,0.451286912662479
1.48770792703354,-2.72388014869488,2.97315962535406,1.97100896954889,0.522516044061649,0.796168993949156,2.37080052552755,-0.809255225930648,-0.422684360134589,2.5282446593478
-3.09495571216495,1.02876681725603,-1.03825759025036,-6.5916543194506,0.788058560276302,-1.90281906226646,-0.544376645977571,-0.0620326770347184,0.0212904042067669,-0.315111582654811
-2.97127334008703,2.82887014932543,1.28793110619944,-4.03493715276057,1.21140017138437,-0.681276783824998,0.479226136152241,-1.01933147571824,1.39706083767006,-0.050240672044185
5.11469715132796,-1.60955605697177,-0.812009198102145,8.82397240229543,-1.30944321652113,2.73614535774858,0.342243184087906,0.968785862770641,-0.592394731325499,0.451720537099356
-0.921151394471266,1.61917028142913,-4.09883299871547,-2.21330568561845,0.877537385996686,-0.454236795465865,-2.72758561326423,-0.95108346737261,1.98791749521701,-2.9304649730988
-3.04410454738565,3.27181798934016,-2.25927095352797,-3.98450466240882,-0.00448724948754044,-0.515257142821768,-1.77116125786451,-1.12095327494971,0.307673782103099,-1.208169830257
0.665244361123617,0.141273829662078,4.10804947589447,1.35503172990699,-0.777326718434965,0.736689928731978,2.89056437208776,1.7154480148045,-0.969912634394833,2.27547122480972
0.488235063440196,1.63825174747636,-2.1106324749091,0.157147576360628,-0.549506925833442,-0.254054957932803,-1.15542858026451,1.00854281777827,0.0857935756480732,-0.290801036434626
-3.25929722325762,1.64221287258554,-0.947415525286347,-6.58679580732767,1.03009637072959,-2.52759191496011,-1.73648912831643,-0.621752926056238,0.789303853820235,-2.29380426590543
2.66760701669174,-3.1094820306963,3.42513635777713,3.72134513018238,-1.58895776767616,0.107795203736805,2.92912390443751,1.65576399363318,-2.43109020495171,3.16087009796675
3.97361200942341,-5.57664344616911,3.19214680806236,6.64373538722745,-0.348918529011194,1.10833540824974,2.96863455865184,1.85435895760309,-0.837259562935168,1.544935312682
-3.67262161839393,1.73367282564809,2.05397385372232,-7.72487989023248,0.602150629979064,-2.93243130197644,-0.475699567063365,-1.97668469210709,-0.702659119742305,0.265620559000255
-2.58941824423533,0.304058569427292,0.500878581412424,-6.0221194357393,0.9877184326219,-2.08703075058448,-0.00472511784122848,-0.999234302143768,0.657638028106383,0.194155245416313
2.96224389739106,-5.54107015654038,1.94038239788656,3.40056597930535,-0.597577890537575,0.747580011186581,1.44564793356884,0.700687513395103,-1.01969261278462,0.567110935234401
-0.544499378239307,1.64892182190877,2.47974655354283,1.48213692380204,0.741895661430694,0.69212161194329,0.138017981948977,0.182100129910118,1.49919749876564,-0.289750720005699
-1.87514332039901,-0.0320412441798938,-2.65958134264259,-4.06725403637603,1.42322099065659,-1.31543490931872,-1.96628804469808,-1.27620472815732,0.821893487861149,-2.55495680751191
0.15612953453248,0.970586296048568,-1.78242573148957,0.962566479477605,-1.55146332108377,0.968356148890975,-0.548652301865221,3.44955634472215,0.713567222469874,-0.930275711548616
0.203242860406383,-0.888356144437355,0.394517451362842,-0.32782839025026,-0.0413574403381804,-0.22530489305883,-0.256399230960499,-1.23043986834399,0.385892437311294,-0.0192475574186037
-0.327821674741243,2.49283301077165,-0.452274439488296,-0.414633899580477,-1.20068559500422,1.39292297461319,-0.862459692469009,0.88836771065454,0.325539696772053,-0.3855214465839
1.82975908829285,-1.55213961372105,3.30849317585974,3.98189565060888,-2.17285484376409,1.4441020253005,1.84380694589581,3.56371043792364,-0.425691870960812,0.534949151424524
5.20163672400744,-4.06500423871652,3.15633154634189,8.70535718677996,-1.26962670419328,1.69403003855529,1.66241880219743,1.14951969859405,-2.82255024895843,2.64332166061551
2.45830883245199,-0.45996139863439,-4.42589835368294,2.19765746682646,0.136552921800835,1.51381865252337,-1.68307606688633,1.0728600517269,0.483350224602235,-1.73873843194763
-2.22034002113073,-2.13455451591002,1.25393777096215,-6.25830284321998,0.403747371229578,-2.4863103229683,0.7452482627248,-2.09940193729631,-0.242828970740161,0.460915014559883
0.955478839430791,-2.53562121174452,4.45317088655719,4.07221463397388,0.0584416727987591,0.96702582480375,2.92513988092121,-0.508823701226187,-1.61452791591686,3.30756545008814
0.120204328650722,-4.54094233953218,2.87452630052382,-1.53560928401389,-0.662150486828775,-1.37763279928555,1.82463896155775,1.18520625491988,-0.651459330207047,0.801877191061883
0.377441756837511,1.88234191785777,0.794535313074338,0.175476850756857,0.158645486968628,0.773446784276012,0.576350852676007,-0.608036254102756,-0.70168192816043,0.648234899327226
-1.41915947499074,0.171106414944862,0.682153658943849,-4.06648652779062,1.35315297545017,-1.60835016032795,-0.14234956603741,-3.09638085720742,1.48157010408268,-1.85114102930815
-0.72744293106827,-1.90169270199619,1.46986878937365,-0.140855366125819,0.123350055192067,-0.812937152147835,0.621136697866193,-0.664026103244189,-1.17847320018694,1.30901369796487
1.78044075664251,-1.12924520841177,3.54111267021347,6.40578360427832,-2.51039886253232,2.9272541034577,2.71480638992251,3.70429226995308,0.507372519455729,0.138338288218778
2.12828218930285,-0.605361819597844,-0.26084940099226,2.43045425663335,-1.10314845272796,0.373314287895163,-0.31400923708829,0.583228239442062,-0.64522704903501,0.807815536188602
-1.43743632235357,-0.0342941545263353,-0.490964036628431,-2.83951217220668,0.52428691856995,-0.460561887905401,-0.00302977253145026,-2.21074605350095,1.77587929264381,-0.472524218604436
-1.72023440364913,1.47601397994213,-1.81338727641693,-3.7365462838412,-0.81504614228846,-0.363929902839108,-1.06062586046016,1.77802207890884,1.53437789961702,-0.804601418215073
-0.505638423069269,-0.467501529584746,2.949272328536,1.09337261186194,0.430044680736923,0.411059586249276,1.18736736502647,-0.580263541854367,0.743800209426413,0.381664295298718
2.81006726074566,-0.710234911254054,1.83658923637236,5.11813504046154,-0.420988356053265,1.66478014714856,0.678443750921658,1.35828306524153,-0.0150052747870856,-1.34006727925253
2.03440972388931,-4.92348243346095,8.45910208082952,0.81969669231057,0.861166793267164,-0.325494530420946,5.94152094392633,-0.128036347013367,-3.1424925983348,4.50137907571702
-0.456178719571008,-2.109645186437,2.59958774205062,0.741803281970432,-0.996103041175135,-0.170463590800213,1.7845675827949,0.145066288665371,0.085682420804045,0.479257021598027
-2.05264837389034,4.59835909487841,-5.54780610131525,-1.71411231678782,-0.868823300916697,-0.236865387646592,-3.95909697033493,0.263604007454688,1.37501424917177,-2.41361760052422
-0.231534579171918,-2.18523083976189,5.81473328279766,0.13761406604484,-0.109867000427507,0.210895447254679,4.06013376831994,0.130534397068067,-1.02935144030269,1.60797505001603
-4.0631287808881,-1.70580007463874,3.7600673446413,-7.26068405877704,2.00656503691963,-3.09422616570289,2.12449833922334,-4.52842138126805,-0.388955136334841,1.17027525826435
-4.67022657300169,4.66567552759357,-0.807994423999593,-5.58038282811089,0.537408364661907,-1.60038563071479,-1.73476909431966,0.37983029708412,2.19863924583099,-1.25930947679296
-1.19224888971472,2.19530652358001,0.39694902495908,-1.91555196849196,0.744674668073003,-0.225095206628599,0.0151393024796793,-1.50511462452169,0.616792510688862,-1.21907260209755
2.43957377731597,-2.60221427288844,2.31606525365308,3.22179978980351,-0.065256585084216,0.729861130298244,1.1397467337463,1.75608816846197,-1.40905167036807,1.17599024558721
-1.51707318430549,0.35408249891855,-1.42932285161267,-1.62359661435013,0.410147740200482,-0.941827034868616,-1.09508840173512,-0.574443114373631,-0.0497283750439787,-1.31049220492512
-3.50119176975803,2.54323419813488,-3.92225911569632,-7.59597347743352,0.600117929214137,-1.62898244039336,-1.59724232035378,0.445530605004407,1.58362705181802,-1.98495176427327
0.405547218158171,-0.636244706547006,0.759972948576125,0.584756977099704,1.75691320418508,-0.449901319277211,-0.116376689756878,-1.76074688450688,-0.553003346883148,-0.270841598406303
-3.1850625326041,1.86490647446315,-0.319955406321058,-5.78797298373832,2.13088187575334,-1.14597564908124,1.07615481592972,-2.41106984523382,1.00455014700055,0.471083041972316
0.503823505346141,-1.0922344050277,-2.25211770477545,-0.0193060959636726,-0.248932749853611,-0.147898982517822,-1.41394871920297,-0.938700745984848,0.0619123537510969,-1.74817944326681
1.16469092821323,2.32294841342519,-3.81060812197494,3.95365469441765,0.404372515367901,0.839865292983349,-2.00559034282543,1.05673469587357,-0.596092379082582,-1.56384948866214
-3.5756284734487,0.302934374774559,0.380383128259341,-6.28236272066102,1.73322919158305,-2.03473084867926,0.32152231324226,-2.3680883176485,0.0599166229477827,-0.17996690673809
1.08251696620685,1.390588105841,-1.49190580913383,2.81736124444395,1.4420323205327,0.690561734463049,-1.59417743910203,-2.10608889375275,0.133533927552495,-0.507097194356098
-5.01394751683491,2.11804927484762,-1.87634572442068,-9.55599493639708,-0.187380071476197,-2.85817870381729,-1.63984186850533,2.00205523719438,0.28887109476459,-1.44637520738145
-1.87350164970439,4.40042011048785,-5.02572747260805,-3.22715075746064,-1.48829354306748,0.299224765306997,-3.62916366263681,1.61865783098191,2.76239451044099,-4.26338971204224
3.47984739201047,-1.91653467815678,0.226465490982756,7.68330951229985,0.168944873501658,1.94289736347874,-0.0110504011442484,1.46393895655752,-0.402370652684639,-0.0202285190177254
1.53177700580098,-0.143622730912648,-2.44609024826709,1.94185603404849,-0.464906581636789,1.25738136968732,-2.12701867238119,-0.880553202692139,-0.704921948324532,-0.186728314782417
-2.76293129607359,5.57810871188158,-2.62787559801476,-0.423913111456985,1.33689080989207,0.131941441378393,-2.43891638627502,-0.765361200821721,1.7068988369409,-1.7283694773656
-0.824582474062746,0.469333054430548,-1.02148513212184,-4.36816528975556,0.287754539943657,-0.553074758952153,-1.01245010851256,-1.14399381158049,0.0309037944206371,-1.65310887138037
0.147929251798524,-2.70972503917573,2.07284554331664,-1.20453462525574,0.413286978258707,-0.8600722487237,1.16400463201343,-2.45802936722139,0.0710850051971957,0.538768863894691
-0.321736265739148,1.05793828669264,-2.09945774324719,-0.353499974779136,-1.64151136921297,-0.607889856355276,0.250279337044895,2.5367755193982,-1.34877263341859,-0.734150931760208
0.997801281259984,0.841287787808853,-0.118844026420698,2.57325402514851,-0.37915133383669,1.25071225421122,-0.207438917353344,-0.333595123586567,0.497095298325262,0.182195768055222
-0.8189247341791,2.19051866998385,0.574483932157797,-2.55352202024613,-0.315798978514334,0.191644459908939,-0.329193659574265,0.84304855010375,1.13478241040377,-0.451783444765457
-0.0490680563880689,-1.23490008014873,-0.494114753963656,-2.44612685910842,0.99071000439839,-1.87880737269392,1.68637952445297,-2.94860444066517,-1.45572496331423,1.24356508421394
-0.61722658261712,-3.32443682773886,4.90721197216336,-3.4333148590233,0.649992164260772,-1.8783425691411,3.10446432503734,0.40495413676327,-0.291275682978434,2.17421297524481
-0.57291016109079,-5.58952117537967,3.62027995714765,-3.7122226236726,-0.115544883941129,-1.90761505834825,2.03660897271498,-1.78834485113886,-1.28585115685645,1.7774792656199
1.44861292873995,-1.28797076528235,2.46628416692896,3.6958086952295,-1.08546710158897,0.515402319361312,1.68852307414719,0.729593941039294,-0.520146454650846,2.57310362877283
-1.80971980813955,2.43010249904456,-3.78944416106369,-3.20137341301211,-0.0758786293715818,-0.58095163772806,-1.90147987271437,-1.13652537844417,0.729280463582712,-1.20533164338415
-2.19301501022883,0.892575225098461,-1.9747849233372,-3.47635556521242,-0.566288971943191,-1.56890386311228,-1.07022412408423,1.48253430250273,-0.405589499101209,0.67983497848139
-1.05642851707484,0.463645513211312,-1.7629405524688,-2.09665359868688,0.266918757958276,-0.516234338842037,-1.47947578924494,-0.531985707974075,-0.151638979721035,-0.898029865141482
0.565280741699711,0.287840661263964,-5.60135272876101,2.03202895640736,-0.936914690150168,1.09154693110828,-2.31604911735955,0.674072854273952,0.246705967255897,-0.183118708635569
3.66194623928256,-1.25816015633814,3.98469253919832,5.13342900303885,-2.6557252766398,2.46081528786267,2.68995399973962,4.58739046496681,-0.125642648224711,0.598547616250007
-1.10727335317065,-0.473899554953388,3.56313523099265,-3.1574828528487,1.13588816226619,-1.76881016559766,2.03132140135088,-1.12218856303993,-0.997543832099761,2.93476532911798
-2.17555715625164,0.63178124610082,-1.27237514289722,-4.29071984751076,0.506751722031444,-0.907031676467646,-0.050491337674734,-0.485282000763619,1.06698603409123,-0.931132222623507
2.17365977180876,-2.68597651628046,1.77214374773954,2.05267526185413,-0.556660423166331,0.378374983653105,1.27298538134646,-1.49132852886855,-0.343235138836734,-0.232060875619766
-0.406575489942463,1.1425140977558,-1.26081299902526,-0.285458058279448,-0.228344428614962,-0.500014648198349,-1.00383027711238,0.709614301112917,1.08602450748181,-0.441271438992266
-0.437732200604315,-0.421150312479728,-0.942031903535749,-1.17356995763628,0.975002227188078,-0.954599913213856,-0.0658594975615479,0.0941691625130865,-0.88678997905465,0.384593844009622
-1.64518741595072,4.45980002149381,-6.75419518160253,-3.62899086580285,-0.0703110073899915,-1.19974159296411,-3.59661512186946,0.330908773045588,0.393968833010506,-2.99765491869986
2.28043117718834,-4.02971622915798,-1.09302035095628,-0.0912589837280889,0.783072602638246,-1.19871348567947,0.60295973302228,-1.55745659915151,-1.2505334979446,0.92504230975764
-3.8602573598119,4.46490775707632,-2.11711901203542,-5.05836740860988,1.42669369939473,-1.64306260293687,-1.47275115476886,-2.4035389659979,1.5528843778235,-2.54320882097783
0.812934381437669,2.0358101147601,0.219955010486316,1.16865012166616,0.146790590540562,0.298312269300556,-1.38575144600911,0.612463918618998,0.282396877662468,-1.41695214598356
2.77987071507638,-0.869300716548065,1.88114429830552,5.84937396329223,-0.295510104985415,1.98406725516552,0.951314137496461,1.18163866292613,-1.11808921261529,0.991723655508157
0.466601339110219,-0.497241833809785,-2.11547131397446,-0.0859565651500093,-0.957962601379857,-0.725870105983047,-1.21485855695179,2.19823227051089,0.898266850588846,-0.896334810581469
6.3790078712111,-4.5640029386546,4.56419452349053,12.1626157032066,-1.42981686977084,3.76811648056344,3.26964886601543,1.27042127938762,-1.68213686499699,2.99113130676431
2.63663096761812,-1.52451877160263,-0.855858097825294,4.07041914945765,-0.877302831679699,1.71188600862707,-1.87211848593999,0.278732747248128,0.872630085161795,0.17504480472677
0.457048535011615,2.21097318319823,-2.23467040894991,3.02824066753542,-1.03705484962363,1.02906917025718,-1.79770631340705,0.790781474563016,0.129414831175736,-0.672311700185357
0.687033414845467,-1.19611851054675,3.10358241787701,-0.698866957568227,0.377995009430617,-0.22236696219978,1.78671487872927,-1.05651384471763,0.0310806474062511,0.192097391008041
6.049840807642,-4.59578068041655,1.74459552853101,9.12726941607265,-0.102437830760729,2.38944695050205,1.14569857918195,-0.804093015095001,-0.538953655663446,-1.03404870446551
1.0445111923069,-1.5795781036881,5.14329444326544,0.680028055351557,-0.348931696098772,0.295621279265006,2.6340589692131,1.06219456819442,-1.01389791075934,0.0710197219401383
-4.27169888755493,4.92801847675794,-3.6109252211981,-7.5092079404844,2.08609414587873,-1.89158847751477,-3.1671097857739,-2.99443050575162,0.795248661893052,-0.5880312529803
3.37911846684508,0.538637553872415,1.33336293190158,7.27391635305961,-2.02201005695536,3.01802283438652,1.3157122892157,1.82361218330614,-0.516175847615781,0.87273497511478
1.80360001396103,-0.0582412021371049,-0.814184708707934,1.16620113772649,-0.779776369881622,0.281728992208614,-0.953689041765336,1.69068503426884,-0.0880921450354854,-0.767090781969085
-2.95797783822493,2.32389735796525,1.55341607073971,-2.37745660262157,-0.372502592972875,0.125721487763159,0.532600939104918,2.7389867994282,1.75905568249439,-0.663602991511525
0.90714290239002,0.810165076793166,-5.2837612212569,3.21770608911898,-1.49405494509997,0.912116342920239,-2.0434069064851,1.64651663613655,0.425952796370633,-0.990515783229329
-2.095960424815,1.60789921009819,-1.04633273044372,-1.39243448957127,-0.380263619923548,-0.0225325713436211,-0.702678816397131,2.25506039059897,1.40276915934325,-1.53034589939137
