"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
-0.39796081855474,-2.32272099589929,2.62783641147224,-1.79505812296562,-0.804886365311139,0.977790228168941,-0.790190736118077,2.06423873603652,2.84636731729167,0.994647048061391
1.14545761007452,2.86773769504032,-2.29796829761786,1.93927800685465,2.40996833309533,-2.75864073888859,1.19707680487804,-0.640135281625221,-3.10057865312396,-5.03126202966655
-2.3472499573273,-0.547901501387994,-2.10485324010377,-1.37457265200973,-1.91991758342405,4.4274439181583,-2.18646753599086,0.427546840028315,-2.28153390728647,3.55413421308687
6.56454258486383,-2.1503100752806,3.51037268174527,-2.10382825607508,-1.75239230435868,-2.26101777755131,0.83090294902656,-0.199311257163932,4.7129705762318,2.57648289726672
1.28941660475121,0.216203253333566,-0.0492046670874371,-0.729605972719079,-1.42993793217647,0.227704678279272,0.329707839140833,-0.63239106463367,0.268046701876355,3.64932674768319
5.2071868937683,-1.6029449207478,2.67326897090317,-1.94048304181326,-1.33751988635686,-2.12745876040109,0.892474052858903,-0.75194177658225,2.8465922814356,4.44890384551605
3.32681527240921,1.65130473179962,0.19367380552774,0.31941765978204,-1.09544254175338,-2.16996423452199,-0.465349432070007,-1.60416255455079,2.10585823279974,2.01787376206355
-3.37643505202634,1.36546994821565,-1.77484010867127,-0.150739717698496,-0.0173065502998534,1.89661942511622,-0.113872356718392,-0.371720525352743,-0.665788952159164,1.5651278180863
-1.73590444396632,1.09200986427807,-0.687177964939689,-0.79617980046479,-0.0949275656584737,0.516633569064726,0.797526324921142,0.345420113060524,0.850464245995365,-0.400956819786889
2.15735862205853,0.89769303473722,-1.29376928205843,1.85787349324158,0.751302247703034,-0.770494710059417,-0.839115525648692,0.350344762502631,-2.77724537399276,-1.53278461883772
-0.650257840143471,0.579897376071921,0.0359068408339599,0.450522669569835,-0.129116944908261,-0.764025659407517,0.879896551003873,-0.648268829453841,-0.582174484198076,-0.470149067544925
-3.84516144167358,-0.731764782572935,-0.453889499299142,-1.11949689400468,-0.499157470169288,3.45938683944105,0.0756694733096693,0.981920496522893,-0.660917886510965,1.71837358081126
-0.695554340193451,-2.5220828588217,0.697911479508139,-2.34036386158915,-0.48217997468779,1.37569773749513,-1.11199399455565,-0.73018568033551,1.0501825954408,3.25684835211969
-1.94977372629675,1.2451698880791,-2.28128417029422,0.200537450858137,0.287933927271569,2.21161730100786,-2.20584064145164,-0.677434210819711,-2.94401787065575,-0.706781661215808
2.55502686811522,1.47317952621008,0.0649884338891908,-0.430386671838285,0.593690742664628,-3.45779222844255,0.570044036436688,-1.03763051923073,0.190493190552534,-0.248721667118142
-1.41758299429576,0.797524462407271,-1.1424772760038,0.12359551517661,-0.072638433619808,0.708307926063041,-0.363162206931739,-0.696903230019008,-0.35395134746353,-1.13158505970303
1.17328688738575,2.15342513799028,-0.909985184523427,2.2450134996898,0.814590939661295,-1.75497778953842,0.649510925501352,-0.340737087254656,-1.74721956642737,-2.14811347702864
-3.11106268241358,2.06556395636158,-1.44822443190687,1.73055452433024,1.67787346616691,-0.518979418409607,0.787517747402145,0.735563501080176,-1.52231904655252,-2.67825357134518
-1.34336719194226,2.0189238636327,-1.72191189720542,2.72491167890068,0.758922343364985,1.32019991634189,-1.839260954191,0.242403603650985,-1.7029020253918,-4.093924926982
0.148041248886035,3.12334921553261,-1.08479511487764,2.76240710396962,1.4270403226065,-1.23547791917079,1.19798810566419,0.811411316218167,-0.178198969518103,-3.50774052544375
-1.59904210413608,0.409872617685325,-1.86132395789739,0.778305519706793,0.514615899885565,1.12591911096541,-0.0830812590390266,-0.064600568687794,-0.535415361509313,-2.19807759233523
6.98696310662762,-1.84187581387736,2.53300954096584,-1.44455975039089,-0.388523175884754,-4.97542673611375,1.41146224239279,-2.07387579686467,4.28364305497497,-1.48077172494761
0.143302363697407,-1.24235721987737,0.494372383386483,-0.423864820783593,-0.856740532666591,1.05951274276256,0.986490660760862,-0.0486005723781127,1.50869374916178,1.12916668720871
9.42310710415707,-3.09928605291682,3.61978638845831,-3.03481772022687,-1.33858537828641,-4.10156386067058,0.960758214400222,-1.70910578189416,3.20881880995577,1.94466307350879
-1.56641626598165,-4.59789709850401,1.41956547504638,-4.08806867715571,-1.4024637482425,3.89720623415998,-0.252171864348127,1.37970557765218,2.54824136647135,4.88004575510838
-1.93762022306783,-1.25074369760509,-0.366580958955729,-1.28441876264473,-0.191225943381699,2.00447444018663,1.59657934822646,0.0165196665678055,0.683507377181083,0.222406842900676
-2.72869044929231,0.146537875899519,-0.969475024760599,0.206280954659055,1.58693484525007,-0.21629984580572,-0.281577568211999,0.360947156582638,-1.39369114789912,-3.61863293260819
-4.82312663821704,2.08531358816159,-2.52708233610674,3.05682161522923,1.58141534231178,1.71335422387309,0.329818689772585,0.278260251372615,-2.95333506681306,-4.38897042624245
4.16178778347141,-0.233122478188714,1.72815735584349,-0.349664558768573,1.2840256465199,-4.71733003472184,0.492345232633194,-0.409826386641318,1.18670869385546,-2.19681225856128
-4.47388966139694,4.57265155084676,-3.12481536317319,2.39545948849504,0.625832916083931,1.86197680960833,1.08187949928165,0.936048863831389,-2.69022434674247,-3.98859416247505
-0.654811570877493,-0.311368939905318,-0.925988549382166,-0.987925656622091,-0.658050566956108,0.761182546668668,0.558625368191696,-1.40466875899139,-0.416876324816046,1.06064523191929
-1.89919470389242,-0.566340608703201,-0.966860110942977,-1.28154793021835,0.301352480413492,1.78606750443849,0.0728294592876493,1.21325181696156,0.476747395902868,0.746159874030916
-1.74875858716315,-0.317898249705284,0.387197665862241,-0.0126052321887177,0.639663725977948,-0.717165545972267,-0.126652249072088,0.523879884643683,0.335370387883616,0.051725848904335
-4.02906538003481,1.87165072357921,-0.73414424010434,2.27733799873052,0.00997720523369901,1.04250992506089,-0.478658441280496,0.416602652581403,-0.486558769633743,-1.07985823703852
5.45520687257043,-1.59974430122202,1.85942095946957,-1.31539996772832,-0.393391552586538,-2.46530916145065,-1.35091580946625,-1.55843038827799,2.61782431895881,0.433982070058383
-3.74558735002354,-1.94319034609581,0.756349853897517,-1.54033007683663,-0.846619058466313,2.82934340400086,1.16240191486789,0.134169604611618,0.189986001318655,1.4582299824806
5.43369632767626,-3.29383178467976,3.16526236657578,-2.47218871256398,-0.378290469324108,-2.33180489575949,0.622164185576622,-0.820115492463162,3.32771990577698,1.88756309809265
1.35149377393339,-4.18377060600129,3.60376472673914,-3.07759077550517,-1.96753425226303,1.02362798424223,0.682261683007165,0.741505814549416,5.22982500804416,5.2252726971878
-0.757045036798552,-1.13699004537012,0.703355061019298,-1.12606846497052,-0.116221574642646,0.391783453290849,0.00513012345889444,-0.729687873203969,-0.0355443837464537,0.609098325127841
-1.74288342944089,-0.233999701218468,-0.553102691705399,-0.36610672856263,-0.72911835244952,1.65374106961659,-0.0592734020495808,-0.58528898113937,-0.720110190342432,1.26009357792835
1.48052826354039,0.336937720066154,1.07419470733959,0.752507151106262,0.363856200058986,-0.535176454621825,-0.535635283335421,0.579840530663757,1.2140052484015,-2.29786061615525
1.26326135240504,0.644977704413938,-0.725886105914765,0.849566218660856,0.363662398379676,-0.926434292739423,-0.808480551233363,-1.40374025114652,-0.0433897137425098,-1.39253257460546
2.13340452463147,2.3855462791,-1.11976114313242,1.86182532941166,1.46824488785021,-2.60773850799407,-0.347583681333235,0.480536234910389,-0.100031145919426,-3.8101493241693
-2.7486993896336,0.47407645229742,0.267858647571587,0.371690901883795,-0.0519240039158282,0.601239917540012,-0.0858630938432514,1.11494847836191,1.20283613947631,-0.333995781778724
3.93731639443976,-1.76474722293935,1.0619375832923,-1.57476256307954,-0.989694371056266,-1.52288336332234,-0.323831584977861,-1.69120842777686,3.1927211287422,2.96518700687758
-0.463175540884949,-0.707910347064864,2.25721864017282,1.26269435963919,-0.546913092911814,0.427459901123889,-2.27917161220803,1.78943102641147,2.42388492665575,0.0637177045197041
3.82838725580622,-2.87367223312107,2.58186806706858,-2.15173686909963,-0.763086685740704,-1.95113551465745,0.368371873943419,0.099799077654979,3.35001317420866,3.3522457065527
-5.52937417962809,4.28045370385954,-3.57836370064927,4.90334737255463,2.97192314034855,0.11684652809723,-1.56578656276063,0.403200178138741,-2.9141610124911,-6.75952486196688
2.00667506120565,-2.39213589591976,1.68941628937757,-2.27301556278379,-1.51738612237841,0.286131821921122,-1.43486837777921,0.0340708426976314,2.3878364954194,2.07716244591538
0.602129192177389,2.83228415884084,-0.560578065324764,1.7838935085619,0.891423431207375,-1.16455445302774,1.3301115425294,0.781388374295555,-0.37631707444651,-3.19354460984736
5.40347937055081,-1.17799179571638,0.524390543863599,-0.36223088833704,-1.57679898198184,-2.71537678984554,-0.100127775340102,-1.40687477896387,1.728837971269,2.85835758608113
3.29680537615938,-0.0348554902857224,0.0692341122188967,0.581301090157976,-0.439517681281942,-0.807931361927189,-0.335104461989745,-0.180426686923031,0.754228597336602,2.46441394686976
1.43992063798845,-0.989653788311972,-0.621097575566279,-1.28013910453552,0.663149999280063,-1.64078278522037,3.04551600711321,-0.770939269295568,-1.49388624367877,0.272954780613925
-0.108357931184229,0.440236404629495,-2.0149395004985,-0.3722888636341,-0.288583102853847,1.86352362352669,-0.315452073431689,0.606013059509301,-4.16236416404999,1.55219043034105
4.48309269454454,-1.34487631766216,1.62436748641293,-1.38800396326053,-1.8086601841486,-1.64759459106096,-0.93872050189304,0.347395888068116,2.11334712572504,3.23173057718454
-1.50856033533043,2.14955134284095,-1.83755811954786,0.37379182549109,0.268796384568255,0.640026226378222,0.996655203718119,0.561473767518071,-3.99390756784973,-0.993011649769297
2.77684919997048,0.671325836115208,1.25161351022714,0.938286660575877,-0.11387308028456,-3.36085882490752,0.911547725516615,-1.46891714938118,2.11233549416969,-1.13376267485591
4.28309102183028,-1.70799127250864,2.39255985677172,-0.544908123312177,-0.595527119593589,-1.8698880805216,-0.300396407716571,0.11736975053594,2.86417606852029,0.428753592482349
2.30719325220427,-1.41874270842417,1.97829250958862,-1.00090349387581,-0.0365962367383115,-2.5587302082756,-1.15227427333078,-0.479019725461578,3.20426706895831,0.82068350161069
1.84086400095902,-1.82444288227284,2.3099942333837,-2.91835832197884,-1.57265425315338,-0.311998928190086,0.43060547458343,-0.635928983539419,2.43083958048934,3.93567213735194
1.2081621785111,0.0132940367933657,-0.17647609396901,0.468479088952836,0.817348023582078,-1.44708324436922,-0.0506719074579401,-0.313364658670049,0.385057777037721,-1.23864825877526
5.9218036298114,-0.621217030723288,2.72888622563744,-0.385048060339727,0.760885532955349,-4.76403624721479,1.20599828602077,-0.482694590485748,2.74310560075345,-1.31051841151029
0.634974942032995,-0.228873047558589,0.397831691162304,0.146403956209902,0.314912441045182,-1.25898848315808,0.886102805603173,-0.430981273496439,0.0361430844268847,0.0643053435636759
-0.891164937091147,-1.09788774515024,0.477287131403408,-0.862103365104595,-0.304283892276392,0.478164784704175,-0.90636680372946,-0.663888224164166,-0.177977897809595,1.85796166978974
1.887349499371,-0.438854655514374,2.08690516836563,-0.829437497720336,-1.92678432313776,-0.0313614922216006,-3.74489995957811,1.04945980114008,2.05307340904987,5.0680144134498
4.2449986666337,2.07796756187005,-1.34078326238831,1.79729023655774,1.02931302904915,-3.31153716863367,0.613643170577716,-1.18065175759832,-1.3928112261538,-2.19236753129484
-5.51454275118284,1.35396754761049,-2.27610627777115,0.132693776982421,0.301506167453545,2.70427561785221,-0.574532011858192,0.537284767229859,-3.76835413078035,-0.305407296842925
-1.15285323807298,-0.36272331759271,-0.230842492794525,0.519633785597462,-0.0386699972010351,1.27752596069224,0.778529248363794,0.772373797177176,-0.872080004229671,0.866279823709281
-0.346439130377712,0.599276716567975,-1.80024821081176,0.885234971170187,0.34025725768242,0.766708508463781,1.16860453652815,0.316022546458701,-2.05840404268262,-2.23158403268293
0.900301950560139,2.00714034660983,-1.46661595716833,1.68886102717623,1.13831299366873,-1.95665292223927,-0.528884692046143,-0.879294069456922,-2.70113612168315,-4.91212115623666
1.53079297546497,0.635911328299253,-0.116871181616534,0.792617088255128,-1.32124036236241,-0.729934369194518,0.658357511051003,-2.31618548987788,0.538143421848792,-0.062986852401085
-0.944190376756111,0.207581385356771,0.587837020484763,-0.47439280016073,-0.0499803355659097,-0.741360095447566,-1.89385479643116,-0.744171855844454,0.452877006453914,0.623870858265359
1.44239356082654,-1.13249847148435,0.964853514459707,-0.688738635095638,-1.15333162926991,-0.473623888343388,-1.47370722692263,-0.881753014287746,1.11160471354744,1.83480455204019
1.17605731289282,0.164268356950174,0.600707555565591,0.613590975370761,0.892422946229525,-1.48512806261933,1.59287042208576,0.602198604725528,1.4351586512214,-1.81901217612961
5.78737272524092,1.1607296957056,-0.102039858643231,-0.0335282696978525,1.55237385251809,-4.33562354306074,-0.478871857495194,-0.244506556541447,0.611347213131378,-2.07288201664037
-2.13182599590384,-2.24013701325535,1.10927788551822,-1.16777442636289,-0.559030963151067,2.19159953922403,0.521475150479826,1.33259170175299,1.97812861619666,0.42624753916469
-0.923577332930648,4.86470947022194,-1.34708888896219,3.67556038345862,1.91873461606671,-2.42723837403363,0.0125550556085927,-0.605393865105473,-1.94644574623853,-5.44451491048715
-1.42281108312704,-1.7953655347288,-0.106066850068538,-3.51403048479539,-0.639707648999079,2.2233159201995,-0.175315971761885,0.156266382307326,0.665481589037108,2.41721754167858
1.94668424317491,0.63069788930662,-0.174842977009976,-0.482521408323531,-0.478116549967984,-0.721862585649514,0.139715613545799,-1.21778390677319,0.117847671578876,2.29286956918565
-0.570561540881611,0.922502533407997,-0.110878487101266,0.0654453206298211,0.235197957776492,-0.522470185807717,-0.7046457490436,0.098432181595553,0.402689896156764,-0.185410344866573
-0.505454634012632,-0.490359380651209,0.746041713325352,-0.263344701955256,-1.66058878494591,2.76630552732385,-0.122387633201678,0.927214224970713,0.701808246778684,2.60864468935746
-1.7473705640296,1.1547743653088,-0.378793827204858,0.134455827062521,-0.358492772767041,1.38379525192053,-1.4122702426958,0.978738448866474,-0.636466755214404,0.394227652770827
3.54769982315042,3.47573806252346,-1.01384984973346,2.71400219561801,1.50306866888682,-3.54129626822738,0.29002775386265,-0.900060076219241,-2.16723969782263,-3.39799801968076
-2.13213215623079,0.204330068395624,-0.976329297414521,0.710855484387094,0.982834915904128,0.785897853811458,-0.0820810389472605,0.138370169298997,-3.44365182761481,0.22038260525281
-2.10376296629068,2.54381735162891,-1.93761046196105,1.33470105419928,0.576428943267483,0.719235749732991,0.19357857359811,-0.212495657102313,-2.96441416899289,-0.976931392386649
4.95095957627647,1.54897787784463,-0.671362142800262,0.390272783661047,0.0792146190010288,-2.49455094147993,0.730604399172495,0.1861253321175,0.342270852588739,2.29371809277378
0.441428510489216,-1.89341831517513,2.6412179406544,-1.12223856857373,-0.451206950943493,-0.573887730469072,-0.14989049862273,-0.160592644403243,2.69901000767773,1.20361039589851
-4.90435235756246,3.36898945636801,-2.92269502527776,3.20136431240062,2.02206372046946,0.366413745642002,0.890376735710434,0.521995767161279,-2.5480291119896,-2.66551749118554
-0.356331626711515,0.268531193055104,-1.22443547379578,-1.67941620710921,-1.34857608733069,1.06219701469081,-0.944905878019418,-0.948155659559577,-1.50048670220791,0.474036481309779
0.490450983506789,-0.98952650698293,-1.03516699047788,-2.37476214041896,-0.752161455125409,1.51967284465689,-1.08436490866163,-0.192782231712771,0.194282458012046,5.29522937439553
3.00336684928078,-0.325514341737637,0.278090534396621,-0.203859111772626,-0.367958865755088,-1.36218951550856,-0.0867560389701028,-0.87296924851847,1.02065580911643,2.62333976543193
-0.791375313474131,-0.174748076968987,0.290874361074424,-0.582723066485719,-1.01067835487419,1.72137699088918,1.05516660432867,-0.822717298925027,-1.51731098647944,1.23777135273327
4.15171790926212,0.437322526646539,1.28709106739282,-0.0957910779973953,0.489239503752599,-2.58905512048926,-1.37228857646314,0.404867729519171,0.876864708428594,-1.80161081741353
3.08211212016462,-0.21967440807345,1.67060488366022,0.428558124217976,0.211364290828304,-2.13216341997355,1.11603811170991,0.367576352155325,1.71337417909181,-1.79062128282454
1.70180212384861,-0.178114643480734,1.98055478383915,-1.03397112878761,-0.538305551080742,-1.31438156743963,-3.15850644604492,0.588842386658446,1.88766186049237,0.779374815506963
-2.36291953371703,3.69158091495077,-3.62618292873919,1.23740473918879,1.46994109765852,-0.6085075409628,0.297592221629939,-0.460318971028699,-1.84931691386997,-3.29035675318964
-1.69904741872968,2.73749519689275,-2.36668063803936,2.75049941049513,0.794427196088109,0.152370961097639,0.509648757175261,-0.757428120514434,-3.74961030013181,-1.88052194723188
-0.465724912709568,0.73010229937983,-1.31406924807003,0.197513161100405,-0.0311994193979089,0.431279175406885,-1.42686793291574,1.08208808848235,-4.135907852367,-0.0715857038609739
3.14277415306185,1.18467542037072,-0.00199231728804983,1.0607333148114,0.774815575004922,-2.83993966876573,0.40366740553986,-0.35375409956683,1.08416627331519,-3.20306708614061
1.97203996727016,-1.59171757944599,0.535540721787715,-1.23791721731478,-0.923579447857353,0.778784250142964,0.558350054572533,-0.0797889662934694,0.0646299586123947,3.58630098941657
-0.978622829647531,-1.22055573206379,1.27531175004491,-1.74571895282544,-1.0966849288697,1.68570320615956,-0.937478581975611,1.64747481719873,2.10801530810642,2.31216029956128
-1.94219720481271,-0.569133059366083,-0.145297047011848,-0.492496777718565,-1.08084523477503,1.20909511148972,-0.423389359515533,-0.0685925837879264,0.954770833308587,0.380536409316198
-2.83734368622051,-0.973008958270699,0.392086481195584,-2.0608975722802,-1.65224127987506,3.73036324330692,-0.940214581580199,1.68360984542124,0.196134496070034,3.29003991826214
-2.21900985959448,0.665929031757031,-0.899308170798706,0.73274138280763,1.01482151748072,-0.187354176608495,0.264901369143945,0.27714318574142,-0.899133166913166,-3.17450295112425
0.891613612430536,0.490939933097494,-1.55391025947543,-0.168262275672017,-0.797403731199454,-0.228628619676671,0.120014867636776,-1.00552989760839,-1.82381313340566,1.58698423811236
0.74014847553273,2.13178390871636,-0.652499493904136,0.636365763999313,0.0849881590610172,0.427335745067073,-1.47403405379127,0.0357434408398423,0.591870780197129,0.220257996313655
4.37209016961762,1.36357320500375,0.0825682136291861,0.666413160892426,-0.205334493517445,-2.60371208913608,0.671434417563222,-1.15659179159648,1.54363412309561,0.118018096315915
2.78762338612757,-3.33369834925998,1.72555080322355,-2.82245192442098,-1.346405390066,-0.280540423910185,0.555498739805579,-0.6721840573704,3.01374192635317,4.0501636373195
-4.80821152072788,4.48251799192543,-4.55810839189424,4.17004336697898,2.19323478461189,1.94205432838358,-0.342140957176299,0.418444346424535,-6.36327433528331,-5.46440950045936
2.48375256271933,1.10327435956614,0.249758544131942,0.556148370218376,0.884945714145119,-2.45551570534606,-1.62699107802792,0.245182968005632,0.386236796876649,-3.063720227002
0.123138188187583,0.0362133546741735,0.340165683660329,0.245920857365743,0.121459983123505,0.554175486822141,-2.06628593236364,-0.0170181721940433,1.03169550115574,1.92470096101303
1.82547106970574,-2.11337518751463,1.99265389459176,-1.32623718089449,0.0171007535588726,-2.21038406621358,-0.764068878882116,-0.537454267125476,1.60288068415452,1.45406869091684
0.951258990331973,2.53346077107419,-1.90634516772668,1.76970832276423,2.49402395082995,-2.47607725969698,-0.911582220782989,-0.0978746851695275,-4.97053687037712,-4.72393238981322
1.27901402417291,-0.965199772829689,0.57807439982139,0.402726473716305,-0.0971818013138215,0.742261980170528,-1.74214230625544,-0.00234846322827563,1.24012615066544,0.923629825111849
1.1922927387226,-0.443740673086912,-0.911877721150279,-0.0391004351147451,-0.409477809363893,0.0208358273016112,0.111975516288797,-1.87582242319334,-1.48219039944662,0.136701621512649
0.91470150698323,-2.46447860517366,0.341819891657637,-1.81363745143766,-0.665035013465672,0.290343756778287,-1.56303801866037,0.247687309038464,1.14517768234949,2.80608618747111
2.46341954701365,-0.158982261650532,0.242293141225171,-0.909824834703789,-0.860495971622161,-1.30353117860087,0.86009402145096,-0.0757742487232146,0.778579630148119,2.57696652994665
-2.64371705139689,-0.810917891467805,0.42211069096399,0.304203958308244,-0.292706709416237,2.69934675613672,0.372463273188595,1.78543751812324,-1.04797772804715,0.64215130082388
1.87252595089354,-0.23181056801537,1.62750451207263,0.389823733814356,0.42581531307979,-2.76977501751594,-0.288679769790549,-0.795921410457674,0.419560790241525,-0.721213591629758
1.12528050530558,1.20739102894441,-0.384435371066574,-0.300494887190259,0.930197834907347,-1.37568677824326,-2.85112570006002,-1.97924267717361,-0.359879821569388,0.571073406344382
-2.95548821333402,0.910341256818918,-1.49519213448192,0.375731997801197,0.46500935919291,-0.209180740377357,0.943409941407846,-0.00804258582671583,-0.991276442381741,-1.86871437511431
1.56045534040261,-2.74913320357541,1.08300440110375,-1.72103531859514,0.126363149292628,-1.87974941880148,1.33846561538593,-1.3471318428549,1.44668271526154,-0.227800403270356
-2.98452023845594,1.63362883430693,-1.52230839084135,1.90285124341834,0.922310772627765,1.23448192024232,-1.29507510145521,0.716213787070355,-1.19212239018493,-0.745524680111412
2.75247926821492,-1.42663920470452,0.56843003738631,-0.800239762279808,-0.741111299284083,-0.668327543727434,-0.862792684151768,-0.153743767428436,0.0186296600026664,1.07207979747939
3.95645442997212,-1.48457326287715,-0.0658565663035444,-2.34934516421436,-0.580899113538658,-1.42121907621262,1.00530754941771,-2.06969600988542,0.359602771180828,0.792253348685029
0.00701335110473363,-1.62840725785274,1.25480754078319,-0.198382429457471,-0.985485427647881,0.967164948807449,1.55068585811228,-0.0798741208939822,2.23640084854671,2.11466641026581
2.27478254597527,-2.1668695465352,2.55237813753784,-0.981624275699355,-0.176442223879519,-1.45393170060501,-1.42741332104411,1.38515910809059,3.80678718973947,1.5104902239371
0.505158450504493,-0.787007678192366,1.27362818935401,-0.158756529692803,-0.179050216413801,-0.333314999257293,1.3339963878108,0.842226602505202,1.54663725694006,0.152517173118181
-5.33070237345317,3.42021345839205,-3.80125512489998,2.54641701374241,0.574892092025209,2.65190123896277,1.27906245840771,-0.0471594143829181,-3.58118306196647,-3.53141234778119
5.84561038573932,2.20667226194669,-0.672794605284327,1.43088932666445,0.331674014907306,-2.52908081780266,0.851958706975582,-1.11925403460964,-0.846618935342245,-1.84593858426266
1.63662258252373,-0.319340795379802,-0.804626723330723,-0.773971341321776,-0.425569290594822,-0.47554473443092,-1.96236523809289,-0.780722017950234,0.195783436601695,1.1039186075504
-5.47451943447831,-1.08603200960034,-0.158934816017612,-0.609466276806363,-0.50333253979275,4.38366076667235,3.0868845517759,1.43493275562573,0.127891418930673,-0.85715732314541
-2.94674845634167,1.78250936645066,-2.27663276587494,0.298145558974103,-0.42948062904963,2.20708457461044,-0.685473532474455,0.17345034093053,-2.94282147930875,-0.297060122485478
-2.8354944078821,0.158078480477172,-0.387566739235542,0.208329316724802,0.599805010357995,1.32528918867603,2.27738614615982,0.25617991180384,-2.05436466007391,0.433988853509962
-3.38144350881384,2.66487550394522,-4.34558284360182,1.41971202144701,0.709006948408574,1.79774210644966,0.306230413460732,-0.709058184063984,-5.61977296817282,-2.62507239184482
4.67555854716265,-1.92643963698424,2.21464160623175,-1.57006304579194,-0.896428632380117,-1.25681246734749,2.12540203877489,-1.50897467904944,3.54961217333998,2.12255737443727
-4.11864190249432,0.477411967980009,-0.491099850440994,0.918871355386654,1.13631178294679,0.211691693473374,0.667156861634218,-0.223337782890593,-0.436650405343582,-2.9101223063756
-3.63112810952538,1.8035440989839,-2.27835684964359,0.872531879774111,0.21731583118072,2.63152263709751,1.29247381429808,0.378534275996046,-2.13988868544651,-0.890944013588723
4.26078524332121,0.556020326323678,-0.970730538076679,0.0361925228064729,0.56443649271874,-2.56810050266558,-0.0147653144618433,-0.108653015094791,-0.0640982888444299,0.554313603176421
0.330710131630444,-0.207059928536234,-0.348777985020294,1.0401825402581,0.26429905388792,-1.07205549885531,1.15587123758484,-0.185165492011062,2.23635103732708,-1.21130084181068
-0.538414719366783,-2.31060077055904,1.34366667145242,-1.21118092541812,-1.54348090214292,2.04241366863324,0.910136256900344,1.22155072033727,2.21901899294639,2.20619481348274
3.13796723750993,0.557841024332546,1.33335842782865,0.0721929697357951,-0.0176476483946014,-3.33707028940557,0.0223064947894739,-1.13195288401573,1.10604401631905,-0.972208267994759
0.460875712645612,-0.237603111184332,-1.86697908357662,-0.19405582546516,0.313343296250967,-0.585855137684888,-1.70412474773278,-2.26798374199626,-1.89131021868839,-1.42422976905636
3.18847292209806,-0.559116228426271,-0.311964141888421,0.451682687673642,0.50184801473253,-2.73067578567509,0.739925243603053,-2.58642251968256,-1.35271523958057,-0.832886259363334
-1.15457477538947,0.999252221486505,-0.667882308226303,-0.220120862038211,0.19734931370981,0.0774156198362677,0.841583683065597,-0.870950189865771,-1.24525577841617,-0.697287013918587
-3.69173545679377,0.443355703229371,-0.572858665643936,-0.0856346854649108,0.996718830030936,2.18000472935981,0.0951170780373125,0.0785367182883743,0.0651647025484715,1.538629487683
